Roll,Pitch,Yaw
2.851671791041697143e-02,-6.183747186997463896e-02,-2.581934664172946814e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.170395945563280783e-04,6.389653653763706712e-04,-1.792432767105139012e-03
5.630758590529199572e-04,1.134886256283400849e-03,-3.186547141604012881e-03
8.788601937210290980e-04,1.771467042404124359e-03,-4.978979909035180160e-03
1.264078885093921191e-03,2.548129753483990151e-03,-7.169731069743281830e-03
1.718380959183209459e-03,3.464233117183026459e-03,-9.758800624348579547e-03
-2.602054266333788703e-03,2.594571374158172270e-03,-6.442488383999045443e-02
-3.289588529094346434e-03,3.278526975254586646e-03,-8.153774360989263226e-02
-4.056528265728718760e-03,4.040681995033050707e-03,-1.006638809996750622e-01
-4.902477489674831636e-03,4.880382408580434192e-03,-1.218032960092416406e-01
-5.827016439852308188e-03,5.796925045365949360e-03,-1.449559886384395868e-01
-7.861345390284909043e-03,9.799817254071354830e-03,-1.309604611534045115e-01
-9.104780393719754533e-03,1.134292973505297841e-02,-1.518831384510584970e-01
-1.043701856097092005e-02,1.299413475002247215e-02,-1.743556437316197971e-01
-1.185746089793744858e-02,1.475224989386579068e-02,-1.983779770080077165e-01
-1.336548110204587546e-02,1.661603277605901152e-02,-2.239501382957668485e-01
3.522007782079181106e-03,1.216542982023446212e-02,-8.407194557420066827e-02
3.913964771176373439e-03,1.352621164161140963e-02,-9.367275429696940436e-02
4.325023649596868372e-03,1.495484370673778179e-02,-1.037925256959359999e-01
4.754887272733715996e-03,1.645052451279489444e-02,-1.144312597825552225e-01
5.203247352799874638e-03,1.801242292300732697e-02,-1.255889565700142874e-01
-4.448681458872261879e-02,8.192159148556986403e-02,5.787502006683276079e-01
-4.825145459545780724e-02,8.900891835876965918e-02,6.301703731021828236e-01
-5.214587807324427143e-02,9.636773140524410031e-02,6.837786439492179458e-01
-5.616662565530260165e-02,1.039946647620290099e-01,7.395750144749024813e-01
-6.031013995280785911e-02,1.118862507970529857e-01,7.975594860973775901e-01
2.851671791041697143e-02,-6.183747186997463896e-02,-2.581934664172946814e+00
