Roll,Pitch,Yaw
1.903387153656902267e-02,7.356280576321927445e-03,-1.192246221496390923e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.691064350851378630e-04,1.214966272928220872e-03,-3.335284135108239345e-02
-1.544427318461967210e-03,2.157348817477215165e-03,-5.929394018334534222e-02
-2.412297117741975770e-03,3.366261076584355777e-03,-9.264678154857078352e-02
-3.472678584367008218e-03,4.840034681367671489e-03,-1.334113654615865230e-01
-4.725610108420702851e-03,6.576755908771248459e-03,-1.815876919488840779e-01
-6.092867653576953049e-03,7.786726998511761880e-03,1.403941535482708114e-01
-7.695657654979812419e-03,9.845894134785170004e-03,1.776863506866476206e-01
-9.480035174522718697e-03,1.214371892987763622e-02,2.193658652216175509e-01
-1.144391911757450600e-02,1.467928798619809461e-02,2.654326972070146784e-01
-1.358505849806998511e-02,1.745164216996479903e-02,3.158868467158088000e-01
1.903387153656902267e-02,7.356280576321927445e-03,-1.192246221496390923e+00
