Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.554889249623873492e-03,-3.169916122017261972e-02,1.883496458261443018e-01
1.204426124379460485e-03,-2.460226622757579612e-02,1.464941689873574260e-01
1.542985491339920112e-03,-3.157973352641742920e-02,1.883496458707746846e-01
1.877858505297969743e-03,-3.852810560633395526e-02,2.302051228013629047e-01
2.208395861304084627e-03,-4.544415003005239373e-02,2.720605998168329487e-01
-3.079752142142866966e-01,2.695582223647243203e-01,-1.905323530116585840e+00
-7.907508996689718850e-02,2.576097910206444005e-02,-2.337139662542564444e-01
-8.816619940645079034e-02,2.870882324413912348e-02,-2.612097262651397744e-01
-9.719816550508297848e-02,3.163285699232360609e-02,-2.887054858314098693e-01
-1.061669326578568301e-01,3.453131382302647434e-02,-3.162012448014679400e-01
-1.540678434949920017e-01,3.114525666024391404e-01,9.830386891435150432e+00
-1.297998742692060559e-01,8.391065769972053112e-02,1.254252567313346445e+00
-1.388948386411632818e-01,8.993781340642841016e-02,1.347160155074972332e+00
-1.478908821004490948e-01,9.593169258018101331e-02,1.440067739180320050e+00
-1.567829834117909771e-01,1.018908720238364402e-01,1.532975318873126769e+00
1.445411531623300494e+00,-2.955898967439261948e+00,3.715973832832600721e+01
1.588066505449819759e-03,-2.297926676887857012e-01,5.776670029326702149e+00
8.386400769073076508e-04,-2.412405985788273199e-01,6.088922781750460977e+00
-3.613386130470446628e-05,-2.525492096190223301e-01,6.401175619866283917e+00
-1.041185328967361191e-03,-2.637126993562163291e-01,6.713428556599976282e+00
3.969166711896521704e+00,1.840165279324120495e-01,-1.974992520104188998e+02
