Roll,Pitch,Yaw
-1.917443533524049448e-01,7.641083109602134216e-02,3.327667854325426777e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.199526375812535576e-04,-1.711150662352283792e-04,1.667239183316514273e-02
1.633884372777699929e-03,-3.042209534925707716e-04,2.963980770133661791e-02
2.550218164791118614e-03,-4.754643783064346134e-04,4.631219952645430904e-02
3.668052237974326647e-03,-6.849771096791093528e-04,6.668956730001744659e-02
4.986378304682199253e-03,-9.329361637410175847e-04,9.077191100673667745e-02
2.547353020185236759e-03,-5.841060883094322843e-03,6.123902909975550285e-02
3.217936308612552414e-03,-7.383379563625507187e-03,7.750564625644905392e-02
3.964731145501007060e-03,-9.103305657346074178e-03,9.568598312215705060e-02
4.786945729870837295e-03,-1.099978036972982555e-02,1.157800397236199291e-01
5.683725329063057767e-03,-1.307167488585819770e-02,1.377878160967341004e-01
1.761119874524774004e-02,-1.368144044523338316e-03,-9.824291487005762935e-01
2.039265045349651986e-02,-1.538334536956209022e-03,-1.139385279990608790e+00
2.337135430341795786e-02,-1.706585052923619093e-03,-1.307967788971806211e+00
2.654562133548120720e-02,-1.869880875300335230e-03,-1.488176674736732874e+00
2.991366017980506137e-02,-2.025028145495838365e-03,-1.680011936184331756e+00
1.036445126300309522e-02,-1.259360550187631038e-02,-5.123239048724621547e-01
1.153497286573702124e-02,-1.399212653145194031e-02,-5.708300300890370993e-01
1.276631616405501761e-02,-1.545812812395014335e-02,-6.324986486523571649e-01
1.405815750341313751e-02,-1.699044476615952162e-02,-6.973297605853668868e-01
1.541016130610736029e-02,-1.858786606499987157e-02,-7.653233659138204414e-01
-1.836717044676704214e-02,1.835303961966982741e-02,-1.019907581913780836e+00
-1.997388238018791770e-02,1.990724646864617045e-02,-1.110523189333258998e+00
-2.164515089304220805e-02,2.151519990265253479e-02,-1.204994780012917710e+00
-2.338055479698037536e-02,2.317548413948327529e-02,-1.303322353938067391e+00
-2.517965738430896078e-02,2.488664186263333730e-02,-1.405505911090124460e+00
-7.328508420193688422e-02,1.248522717678525289e-02,-1.594731467747384501e+00
-7.840403805934627324e-02,1.322499586478349115e-02,-1.710674900881796745e+00
-8.367502537509123595e-02,1.396809905771635024e-02,-1.830686513108412461e+00
-8.909543698522834343e-02,1.471242633028075654e-02,-1.954766302468538441e+00
-9.466259392291839769e-02,1.545582834478840227e-02,-2.082914266821213278e+00
2.965155164382189332e-02,-3.570921627229989206e-03,-1.295990242429043926e+00
3.137503306856273544e-02,-3.742702025906180074e-03,-1.375725173304874316e+00
3.313869152242756438e-02,-3.914211950025242408e-03,-1.457840250301499774e+00
3.494163110961900909e-02,-4.085035495228045953e-03,-1.542335473268938939e+00
3.678293826715098302e-02,-4.254752141426786614e-03,-1.629210842046128871e+00
-1.917443533524049448e-01,7.641083109602134216e-02,3.327667854325426777e+00
