Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.546287357922229599e-02,1.047565734783959326e-02,-1.762999522100429983e+00
-3.529160099137895745e-02,8.098823467693631872e-03,-1.371221850312920321e+00
-4.530977334027181530e-02,1.035511602997917814e-02,-1.762999521284180915e+00
-5.529295238339106827e-02,1.257148341607831031e-02,-2.154777191391552549e+00
-6.523791096607375883e-02,1.474026099067405997e-02,-2.546554859942541604e+00
-1.776917573511957726e-01,3.775079550096775011e-02,-5.446070353179677248e-01
-1.120688148486018443e-01,2.439401704445188362e-02,-2.694276848399139279e+00
-1.249920297731030583e-01,2.699281942979323348e-02,-3.011250577389179561e+00
-1.378438420282458998e-01,2.950580253535440775e-02,-3.328224295382919973e+00
-1.506195428401999603e-01,3.192505336424868168e-02,-3.645197998607410561e+00
-4.452675975259686725e-01,7.847655773948211122e-01,4.042214178774450062e+01
-2.191392517457048106e-01,1.577055367378090434e-01,2.811839337537122674e+00
-2.343247331242533094e-01,1.692319774951191180e-01,3.020123680659142273e+00
-2.493075118062619555e-01,1.807368172424671793e-01,3.228408004696661671e+00
-2.640768200204420824e-01,1.922196916415789825e-01,3.436692305896532407e+00
2.965733781513480327e+00,-2.952218328597712382e+00,-6.045686558365298779e+00
6.641727060921562287e-02,-1.414912598851472691e-01,2.746611633352951998e+00
6.948089200821318256e-02,-1.486484225910730816e-01,2.895077171570797692e+00
7.246800332882463724e-02,-1.557372537513092570e-01,3.043542721940356355e+00
7.537564663664814146e-02,-1.627551752631829773e-01,3.192008286359071523e+00
-2.288144550568349533e+00,-3.035106834935394349e-01,5.391229554295222215e+01
-1.259063284528958993e-01,-1.835900654050228453e-01,7.982088448521418300e+00
-1.315332393512561593e-01,-1.898554473753834848e-01,8.321751980125323911e+00
-1.371913071854708455e-01,-1.959414133653768209e-01,8.661415547568317663e+00
-1.428806500136881041e-01,-2.018422293483115026e-01,9.001079153687596701e+00
4.291069081703779098e+00,-1.569293815508642220e+00,-1.394451340116580127e+02
