Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199084758758544922e-02,6.337562203407287598e-02,-1.816858351230621338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199084758758544922e-02,6.337562203407287598e-02,-1.816858351230621338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199084758758544922e-02,6.337562203407287598e-02,-1.816858351230621338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199084758758544922e-02,6.337562203407287598e-02,-1.816858351230621338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199084758758544922e-02,6.337562203407287598e-02,-1.816858351230621338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869436174631118774e-02,1.655090600252151489e-03,-9.371366351842880249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869436174631118774e-02,1.655090600252151489e-03,-9.371366351842880249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869436174631118774e-02,1.655090600252151489e-03,-9.371366351842880249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869436174631118774e-02,1.655090600252151489e-03,-9.371366351842880249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869436174631118774e-02,1.655090600252151489e-03,-9.371366351842880249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632247865200042725e-01,1.380788236856460571e-01,4.233714193105697632e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632247865200042725e-01,1.380788236856460571e-01,4.233714193105697632e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632247865200042725e-01,1.380788236856460571e-01,4.233714193105697632e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632247865200042725e-01,1.380788236856460571e-01,4.233714193105697632e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632247865200042725e-01,1.380788236856460571e-01,4.233714193105697632e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.493146300315856934e-02,-5.753771867603063583e-03,-8.349443227052688599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.493146300315856934e-02,-5.753771867603063583e-03,-8.349443227052688599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.493146300315856934e-02,-5.753771867603063583e-03,-8.349443227052688599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.493146300315856934e-02,-5.753771867603063583e-03,-8.349443227052688599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.493146300315856934e-02,-5.753771867603063583e-03,-8.349443227052688599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262944191694259644e-02,1.546272039413452148e-01,-1.021329592913389206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262944191694259644e-02,1.546272039413452148e-01,-1.021329592913389206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262944191694259644e-02,1.546272039413452148e-01,-1.021329592913389206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262944191694259644e-02,1.546272039413452148e-01,-1.021329592913389206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262944191694259644e-02,1.546272039413452148e-01,-1.021329592913389206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.922181695699691772e-01,3.778890892863273621e-02,9.659200906753540039e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.922181695699691772e-01,3.778890892863273621e-02,9.659200906753540039e-02
