Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037294417619705200e-01,-5.450516194105148315e-02,-8.760186284780502319e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037294417619705200e-01,-5.450516194105148315e-02,-8.760186284780502319e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037294417619705200e-01,-5.450516194105148315e-02,-8.760186284780502319e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037294417619705200e-01,-5.450516194105148315e-02,-8.760186284780502319e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037294417619705200e-01,-5.450516194105148315e-02,-8.760186284780502319e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.164783775806427002e-02,1.876082867383956909e-01,-2.363929152488708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.164783775806427002e-02,1.876082867383956909e-01,-2.363929152488708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.164783775806427002e-02,1.876082867383956909e-01,-2.363929152488708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.164783775806427002e-02,1.876082867383956909e-01,-2.363929152488708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.164783775806427002e-02,1.876082867383956909e-01,-2.363929152488708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207699418067932129e-01,5.022721737623214722e-02,-1.708937138319015503e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207699418067932129e-01,5.022721737623214722e-02,-1.708937138319015503e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207699418067932129e-01,5.022721737623214722e-02,-1.708937138319015503e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207699418067932129e-01,5.022721737623214722e-02,-1.708937138319015503e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207699418067932129e-01,5.022721737623214722e-02,-1.708937138319015503e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.893157958984375000e-01,4.229802638292312622e-02,-1.290965676307678223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.893157958984375000e-01,4.229802638292312622e-02,-1.290965676307678223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.893157958984375000e-01,4.229802638292312622e-02,-1.290965676307678223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.893157958984375000e-01,4.229802638292312622e-02,-1.290965676307678223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.893157958984375000e-01,4.229802638292312622e-02,-1.290965676307678223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.234278380870819092e-01,1.428743451833724976e-01,-9.918297827243804932e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.234278380870819092e-01,1.428743451833724976e-01,-9.918297827243804932e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.234278380870819092e-01,1.428743451833724976e-01,-9.918297827243804932e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.234278380870819092e-01,1.428743451833724976e-01,-9.918297827243804932e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.234278380870819092e-01,1.428743451833724976e-01,-9.918297827243804932e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079397499561309814e-01,7.304917275905609131e-02,-1.150941550731658936e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079397499561309814e-01,7.304917275905609131e-02,-1.150941550731658936e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079397499561309814e-01,7.304917275905609131e-02,-1.150941550731658936e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079397499561309814e-01,7.304917275905609131e-02,-1.150941550731658936e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079397499561309814e-01,7.304917275905609131e-02,-1.150941550731658936e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.863085329532623291e-01,2.748115360736846924e-02,-7.435856014490127563e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.863085329532623291e-01,2.748115360736846924e-02,-7.435856014490127563e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.863085329532623291e-01,2.748115360736846924e-02,-7.435856014490127563e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.863085329532623291e-01,2.748115360736846924e-02,-7.435856014490127563e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.863085329532623291e-01,2.748115360736846924e-02,-7.435856014490127563e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.812834739685058594e-02,1.017974689602851868e-01,-3.082219958305358887e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.812834739685058594e-02,1.017974689602851868e-01,-3.082219958305358887e-01
