Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.909141082312493437e-02,2.199697920874922955e-02,3.306047267708350779e-01
-2.257538463594608788e-02,1.707593227688521120e-02,2.571370097033751079e-01
-2.897418952669003622e-02,2.192361437214493738e-02,3.306047267425412661e-01
-3.534344491800420207e-02,2.675465934964237763e-02,4.040724437518608547e-01
-4.167956484947309831e-02,3.156759526942767152e-02,4.775401607075646648e-01
5.458533570693929055e-02,4.597482982296254711e-02,1.665700158422105304e+01
-2.691201942102143876e-02,4.380622861115592709e-02,4.902630176981418231e+00
-2.985931326748283640e-02,4.892983707711177910e-02,5.479410201039821793e+00
-3.273806558442605985e-02,5.404888073678856125e-02,6.056190227131718729e+00
-3.554200950893768307e-02,5.916364454474801193e-02,6.632970255989084407e+00
6.129323843124135918e-01,-6.122181597796649832e-01,-7.025709786435447768e+01
