Roll,Pitch,Yaw
-4.281867039542457953e-01,-1.434309979333351803e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.874901615816250072e-04,1.167945232746607021e-03,0.000000000000000000e+00
1.043449287417044487e-03,2.074403454266240347e-03,0.000000000000000000e+00
1.628720584797107391e-03,3.237937527004163159e-03,0.000000000000000000e+00
2.342762786973096468e-03,4.657471396817134540e-03,0.000000000000000000e+00
3.184974285790270494e-03,6.331809047568732682e-03,0.000000000000000000e+00
1.134103984946016955e-02,3.779435663158497560e-03,0.000000000000000000e+00
1.433416497072875252e-02,4.776903600167393092e-03,0.000000000000000000e+00
1.767124949704640055e-02,5.888997026995169103e-03,0.000000000000000000e+00
2.135000417378870446e-02,7.114953033552479621e-03,0.000000000000000000e+00
2.536798131401066247e-02,8.453955908677977457e-03,0.000000000000000000e+00
-3.117064954358494608e-02,-1.201982988746555688e-02,0.000000000000000000e+00
-3.608752207063068568e-02,-1.391584311543686558e-02,0.000000000000000000e+00
-4.135146205099327066e-02,-1.594569017859848864e-02,0.000000000000000000e+00
-4.695925421167859021e-02,-1.810813118087573059e-02,0.000000000000000000e+00
-5.290752563176023826e-02,-2.040186542637918016e-02,0.000000000000000000e+00
-2.626522796688310693e-02,-1.530695317079508976e-02,0.000000000000000000e+00
-2.920200911758570606e-02,-1.701846188892272571e-02,0.000000000000000000e+00
-3.228496796367454069e-02,-1.881516054822298875e-02,0.000000000000000000e+00
-3.551233686618893853e-02,-2.069601898082920610e-02,0.000000000000000000e+00
-3.888228279976342627e-02,-2.265996891048399978e-02,0.000000000000000000e+00
-3.288808564467625428e-02,-7.081901972365573297e-03,0.000000000000000000e+00
-3.571921811991599083e-02,-7.691539174776002540e-03,0.000000000000000000e+00
-3.865639804920276840e-02,-8.324011912432427440e-03,0.000000000000000000e+00
-4.169800847241349889e-02,-8.978971996635509017e-03,0.000000000000000000e+00
-4.484238581327683326e-02,-9.656061200353227569e-03,0.000000000000000000e+00
3.846563464509525354e-02,-3.959039774881812496e-03,0.000000000000000000e+00
4.114110386414915332e-02,-4.234409926864028846e-03,0.000000000000000000e+00
4.389456806000510691e-02,-4.517807630884747641e-03,0.000000000000000000e+00
4.672455462061195913e-02,-4.809081318582811813e-03,0.000000000000000000e+00
4.962955734513466166e-02,-5.108075964422204539e-03,0.000000000000000000e+00
-6.730352162798815263e-02,-3.427041479373577060e-02,0.000000000000000000e+00
-7.120600068649035608e-02,-3.625752475074420222e-02,0.000000000000000000e+00
-7.519842249557666392e-02,-3.829043261028883954e-02,0.000000000000000000e+00
-7.927869846714376278e-02,-4.036807485634417991e-02,0.000000000000000000e+00
-8.344470224036093509e-02,-4.248936873815815918e-02,0.000000000000000000e+00
2.685707505501754369e-02,1.483795456430161419e-01,0.000000000000000000e+00
2.818346303818456550e-02,1.557075259679940038e-01,0.000000000000000000e+00
2.953408688494435497e-02,1.631693997731679946e-01,0.000000000000000000e+00
3.090825255221033713e-02,1.707613322491822738e-01,0.000000000000000000e+00
3.230525614440164783e-02,1.784794341429950526e-01,0.000000000000000000e+00
-7.891730561337829963e-02,1.550167035293545659e-01,0.000000000000000000e+00
-8.228823618722864996e-02,1.616381695571663113e-01,0.000000000000000000e+00
-8.570753674661123200e-02,1.683546443875456600e-01,0.000000000000000000e+00
-8.917347625400066924e-02,1.751627274893604591e-01,0.000000000000000000e+00
-9.268430485832267196e-02,1.820589813736776530e-01,0.000000000000000000e+00
-2.798323052623854501e-01,3.137534445734302957e-01,0.000000000000000000e+00
-2.902864410010996266e-01,3.254745725998339778e-01,0.000000000000000000e+00
-3.008555472780340412e-01,3.373245779383123311e-01,0.000000000000000000e+00
-3.115343435293694840e-01,3.492975383862884642e-01,0.000000000000000000e+00
-3.223175073546787894e-01,3.613874848537080298e-01,0.000000000000000000e+00
-3.754598857032865333e-01,2.746740979880302747e-01,0.000000000000000000e+00
-3.878276141434114366e-01,2.837217200691037888e-01,0.000000000000000000e+00
-4.002946890905731414e-01,2.928420005170964679e-01,0.000000000000000000e+00
-4.128549536989041258e-01,3.020304344310238420e-01,0.000000000000000000e+00
-4.255022188948945905e-01,3.112824933674149253e-01,0.000000000000000000e+00
-4.903056051194271125e-02,-1.275117127740131862e-01,0.000000000000000000e+00
-5.046293237065388460e-02,-1.312368123371132622e-01,0.000000000000000000e+00
-5.190294055695270775e-02,-1.349817705559464565e-01,0.000000000000000000e+00
-5.334988150696368114e-02,-1.387447576822966322e-01,0.000000000000000000e+00
-5.480304974757978925e-02,-1.425239390047481347e-01,0.000000000000000000e+00
-8.563936231953125922e-02,-4.325707654454041817e-01,0.000000000000000000e+00
-8.786709961238195477e-02,-4.438229278344990592e-01,0.000000000000000000e+00
-9.010108622231839670e-02,-4.551066341593374420e-01,0.000000000000000000e+00
-9.234024193081676046e-02,-4.664164279597796670e-01,0.000000000000000000e+00
-9.458348619307041516e-02,-4.777468511987237876e-01,0.000000000000000000e+00
3.614860014120457321e-01,5.833213311568927195e-03,0.000000000000000000e+00
3.698786576149368233e-01,5.968642406505830431e-03,0.000000000000000000e+00
3.782744703133403275e-01,6.104122366594719878e-03,0.000000000000000000e+00
3.866694199932767528e-01,6.239588330464331152e-03,0.000000000000000000e+00
3.950594955633123240e-01,6.374975572940099616e-03,0.000000000000000000e+00
-2.702937416892474132e-01,1.437506284684456626e-01,0.000000000000000000e+00
-2.759002982839918738e-01,1.467323481318772160e-01,0.000000000000000000e+00
-2.814955741373731390e-01,1.497080673380218607e-01,0.000000000000000000e+00
-2.870769171125735486e-01,1.526763756291062146e-01,0.000000000000000000e+00
-2.926416870074413645e-01,1.556358688996185846e-01,0.000000000000000000e+00
7.262647578054859387e-02,6.645784203054272421e-01,0.000000000000000000e+00
7.397191518916508557e-02,6.768893987702232495e-01,0.000000000000000000e+00
7.531141222415639602e-02,6.891459790536076380e-01,0.000000000000000000e+00
7.664433833528587481e-02,7.013424110197633565e-01,0.000000000000000000e+00
7.797006934900391206e-02,7.134729847245668832e-01,0.000000000000000000e+00
-1.259842223177834730e-01,5.828522637003314966e-01,0.000000000000000000e+00
-1.280648762845229272e-01,5.924778223380652298e-01,0.000000000000000000e+00
-1.301311672214618409e-01,6.020369250439014941e-01,0.000000000000000000e+00
-1.321821358274073710e-01,6.115251348655590391e-01,0.000000000000000000e+00
-1.342168320155495143e-01,6.209380575532376101e-01,0.000000000000000000e+00
1.392822011307674746e-01,3.990354935075884346e-01,0.000000000000000000e+00
1.413262140725032867e-01,4.048913795464998411e-01,0.000000000000000000e+00
1.433507365320327021e-01,4.106914262830133611e-01,0.000000000000000000e+00
1.453548394062935678e-01,4.164329722821276669e-01,0.000000000000000000e+00
1.473376051897942740e-01,4.221133893523051905e-01,0.000000000000000000e+00
-8.674723083575667237e-01,7.829225504389072943e-02,0.000000000000000000e+00
-8.787292009019295191e-01,7.930819656225508718e-02,0.000000000000000000e+00
-8.898465682479905769e-01,8.031154613755396576e-02,0.000000000000000000e+00
-9.008193738991625565e-01,8.130184937783592469e-02,0.000000000000000000e+00
-9.116426604399894273e-01,8.227865903328139552e-02,0.000000000000000000e+00
-2.477839106895406152e-01,-7.130944069375402261e-01,0.000000000000000000e+00
-2.506074522573970564e-01,-7.212199909870784520e-01,0.000000000000000000e+00
-2.533869555689965969e-01,-7.292188542183104527e-01,0.000000000000000000e+00
-2.561211788970290670e-01,-7.370874250904806413e-01,0.000000000000000000e+00
-2.588089046005780380e-01,-7.448222014118430767e-01,0.000000000000000000e+00
9.093502676051579137e-02,-7.040104030671296975e-01,0.000000000000000000e+00
9.183626152825750955e-02,-7.109875685108748566e-01,0.000000000000000000e+00
9.272010554735685139e-02,-7.178301170431394818e-01,0.000000000000000000e+00
9.358617065796050183e-02,-7.245350452138746844e-01,0.000000000000000000e+00
9.443407796289123024e-02,-7.310994212887945709e-01,0.000000000000000000e+00
6.912835395465085631e-01,6.418189342567760802e-02,0.000000000000000000e+00
6.971649070769295742e-01,6.472794672386897319e-02,0.000000000000000000e+00
7.029067036404520463e-01,6.526104273230778907e-02,0.000000000000000000e+00
7.085064615746609062e-01,6.578095240483973483e-02,0.000000000000000000e+00
7.139617859771983932e-01,6.628745345005265799e-02,0.000000000000000000e+00
-2.270370345570530413e-01,-2.299604831543795580e-01,0.000000000000000000e+00
-2.286655971785215569e-01,-2.316100227836314085e-01,0.000000000000000000e+00
-2.302464396117279155e-01,-2.332112292156855449e-01,0.000000000000000000e+00
-2.317789007577645277e-01,-2.347634328986625274e-01,0.000000000000000000e+00
-2.332623439460402848e-01,-2.362659890220286385e-01,0.000000000000000000e+00
2.201479982826736181e-01,4.816139810366913965e-01,0.000000000000000000e+00
2.214458210880447253e-01,4.844532943803877556e-01,0.000000000000000000e+00
2.226960100056370462e-01,4.871884107170582623e-01,0.000000000000000000e+00
2.238980616737863416e-01,4.898182291629111784e-01,0.000000000000000000e+00
2.250514967317275572e-01,4.923417013259549502e-01,0.000000000000000000e+00
-3.618476746685075351e-01,5.408945143772266873e-01,0.000000000000000000e+00
-3.635354515529666264e-01,5.434176322063245523e-01,0.000000000000000000e+00
-3.651433738289041053e-01,5.458214002363427353e-01,0.000000000000000000e+00
-3.666708308103543978e-01,5.481049059402086643e-01,0.000000000000000000e+00
-3.681172514757632963e-01,5.502672960540985203e-01,0.000000000000000000e+00
-2.070251553583578596e-01,1.256596323201541465e-01,0.000000000000000000e+00
-2.077439572720661820e-01,1.260959356899997719e-01,0.000000000000000000e+00
-2.084165323378474322e-01,1.265041808418631841e-01,0.000000000000000000e+00
-2.090426505535588064e-01,1.268842281738289390e-01,0.000000000000000000e+00
-2.096221045699679653e-01,1.272359518330478390e-01,0.000000000000000000e+00
-5.216922002537007774e-01,2.383606065617543124e-01,0.000000000000000000e+00
-5.228977046267289097e-01,2.389114835892575117e-01,0.000000000000000000e+00
-5.239861636903844211e-01,2.394088871143838504e-01,0.000000000000000000e+00
-5.249572886817184258e-01,2.398526852052080827e-01,0.000000000000000000e+00
-5.258108474719893621e-01,2.402427717982176525e-01,0.000000000000000000e+00
-4.281867039542457953e-01,-1.434309979333351803e+00,0.000000000000000000e+00
