Roll,Pitch,Yaw
1.582951451844219481e-02,1.503936392268017362e-02,1.443147445325511535e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.117796885462292399e-04,7.692082299125981406e-04,-1.276369791133958979e-02
-5.539489244701268234e-04,1.366123072499283823e-03,-2.269101851000623893e-02
-8.650469033961439820e-04,2.132225010949964205e-03,-3.545471642507337651e-02
-1.244971610091700999e-03,3.066730072822277438e-03,-5.105479166047661305e-02
-1.693629193927933705e-03,4.168758803989433027e-03,-6.949124422329143458e-02
-2.426493147228906636e-03,3.656579370936849458e-03,6.174695917232208425e-02
-3.065811058357403862e-03,4.622340657580860379e-03,7.814849521670148846e-02
-3.778060797070731652e-03,5.699439043932707019e-03,9.647962374880389436e-02
-4.562577236593061067e-03,6.887252150657246184e-03,1.167403447759689933e-01
-5.418644048598380766e-03,8.185117731733549187e-03,1.389306583080654467e-01
2.079082329848277663e-02,-8.501392878740693035e-03,5.062647031944078613e-01
2.405900201102325123e-02,-9.870144540683117168e-03,5.871472268127393423e-01
2.755435206972867146e-02,-1.134397206904486262e-02,6.740210470535965559e-01
3.127398595537921044e-02,-1.292373038370299432e-02,7.668861633892872787e-01
3.521486024046202590e-02,-1.461033176393992765e-02,8.657425751842368067e-01
1.770386328659416184e-02,-2.394240277180837914e-02,-4.229928319967820455e-02
1.968520612822589888e-02,-2.661810997736918649e-02,-4.712975701704170961e-02
2.176557340363190554e-02,-2.942670129470130805e-02,-5.222133756806032756e-02
2.394383308200317625e-02,-3.236652133219403149e-02,-5.757402486367504957e-02
2.621881139141129732e-02,-3.543585334360500189e-02,-6.318781891646185755e-02
1.582951451844219481e-02,1.503936392268017362e-02,1.443147445325511535e+00
