Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.943674442702727823e-02,2.469559809147636731e-02,-2.002361250586093266e+00
6.163250433709475951e-02,1.922904819401620100e-02,-1.557392083096312829e+00
7.908665987013038801e-02,2.476296762766643650e-02,-2.002361247891452756e+00
9.644878448664011283e-02,3.033412170735691124e-02,-2.447330409845097865e+00
1.137065023287644888e-01,3.595296578396026121e-02,-2.892299566695936797e+00
-7.256880580039614115e-01,-2.647986047551397215e-01,1.630942202113946493e+01
-7.802302065409889853e-02,-3.411004615179404065e-02,1.436414321427305962e+00
-8.702236526264058025e-02,-3.795395874113041690e-02,1.605404237672448886e+00
-9.597286471738006308e-02,-4.174685232258231599e-02,1.774394151503179362e+00
-1.048714150824384267e-01,-4.548446221569355657e-02,1.943384062089467568e+00
1.260592137616296071e+00,5.523183427716352734e-01,-3.380792086796838447e+01
9.423697010419694597e-02,4.220075430055886950e-02,-3.457381374298027055e+00
1.007959988350687897e-01,4.538810714317716849e-02,-3.713483678707873992e+00
1.072737032361457954e-01,4.859101616285126102e-02,-3.969585975840528302e+00
1.136657533967187356e-01,5.181063087201448480e-02,-4.225688264205095912e+00
-1.613448978677072265e+00,8.167046139446965114e-01,2.050747606378450172e+01
-6.763631798121574890e-02,1.414094781922148047e-01,-1.884180536000293227e+00
-7.116934793793107394e-02,1.483688415696940710e-01,-1.986028162993586088e+00
-7.468657407325163256e-02,1.552310276432608827e-01,-2.087875798092611479e+00
-7.818745008794976414e-02,1.619923711002255740e-01,-2.189723442487798266e+00
3.090885317581721914e-01,9.720090578858746611e-01,-2.365426938471424734e+01
-5.375774692562215740e-02,2.442987778381248976e-01,-4.291428803864416608e+00
-5.641945745057394546e-02,2.533106226940480266e-01,-4.474043113365510749e+00
-5.912526412838831763e-02,2.621654165965783823e-01,-4.656657488161741298e+00
-6.187618574859708731e-02,2.708583866302557985e-01,-4.839271935529176893e+00
4.013204336627570257e+00,2.592685189432196502e+00,2.190149787775941803e+01
2.163024637753856172e-01,4.531732914446515159e-01,-3.247061783004612234e+00
2.217051059101526889e-01,4.668209152956306895e-01,-3.360994569697200784e+00
2.269040380459684536e-01,4.802582567450447426e-01,-3.474927493133250778e+00
2.318950170594531734e-01,4.934800281458484594e-01,-3.588860566524976203e+00
-3.430373137456288912e+00,-7.222718841097563569e+00,-2.048565528584370554e+02
