Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.159663275604068094e-02,-7.526286653925713145e-03,7.940589710663420453e-01
-2.452492334782804470e-02,-5.831400773709057364e-03,6.176014218950643953e-01
-3.148332685225467553e-02,-7.472514951677855857e-03,7.940589708895207099e-01
-3.841486450696161847e-02,-9.097221466543070623e-03,9.705165196969737229e-01
-4.531677086693243484e-02,-1.070268757212001175e-02,1.146974068167738059e+00
4.577691892092914938e-01,1.030414751585262828e-01,8.271378203206234403e+00
7.567031946566081524e-02,1.612591654606959982e-02,3.345437466528580650e+00
8.440277764930449733e-02,1.780762674589638286e-02,3.739018334801888610e+00
9.308904324574840405e-02,1.942068327710581160e-02,4.132599196833905530e+00
1.017260690678036261e-01,2.095867291853970721e-02,4.526180050479905681e+00
-7.711036101701113088e-01,-3.029581207457425207e-01,-3.329581414542548146e+01
-2.042852236973854985e-02,-2.625572360751497400e-02,-7.921050620636083117e-01
-2.185721675569856498e-02,-2.811939040212782862e-02,-8.507795112763005818e-01
-2.326978528285189932e-02,-2.996803329567754998e-02,-9.094539605539699867e-01
-2.466540691592054857e-02,-3.180093593663558399e-02,-9.681284099107401175e-01
1.679682395100001724e+00,-1.188881054509919544e+00,-4.346775732063267128e+01
1.659666388140560167e-01,-1.617610368385362374e-01,-5.932129513919814912e+00
1.748298065141876689e-01,-1.692013812723748567e-01,-6.252785157947792882e+00
1.836815710126435408e-01,-1.764507248560403252e-01,-6.573440798176499733e+00
1.925212243299917469e-01,-1.835013057141444137e-01,-6.894096433157603343e+00
-2.543619468406216555e+00,9.581723515413907988e-01,-1.645179259030489050e+01
-2.848357490035586040e-02,-1.045815780300685394e-01,-8.356090395837901141e+00
-2.901257364136900288e-02,-1.086514523951477851e-01,-8.711668819220873772e+00
-2.946231507285233461e-02,-1.126769831253563864e-01,-9.067247265805876921e+00
-2.983054806296771277e-02,-1.166563824507502872e-01,-9.422825738431161113e+00
-1.356156358024716679e+00,2.107895455777426541e+00,3.598733904563119523e+01
-1.289136020558936113e-01,2.829459223436942006e-02,-6.806624630909696272e+00
-1.327959763813293947e-01,2.858097091015315491e-02,-7.045453398874279571e+00
-1.366171301368776514e-01,2.880128706428675134e-02,-7.284282138320641309e+00
-1.403752941227530970e-01,2.895427777890244303e-02,-7.523110846531899654e+00
-8.566450615548840686e-01,-1.637256167568533094e+00,-1.124716838232935032e+02
