Roll,Pitch,Yaw
8.309266635508918974e-02,-2.181715957360785135e-02,-1.321294478192098332e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.429824629901927647e-04,-2.451857617716166299e-04,2.311330077519694465e-02
-6.092870768627050258e-04,-4.353221015614202206e-04,4.109031248903687039e-02
-9.512602135219346130e-04,-6.791813197368501160e-04,6.420361326344571629e-02
-1.368692580395276239e-03,-9.763877146930392348e-04,9.245320309758596478e-02
-1.861362657534936741e-03,-1.326507733117254827e-03,1.258390819899433410e-01
-3.808155912370650575e-06,-2.940427316056745243e-03,2.073407369601424355e-01
-7.733746673857966837e-06,-3.716458846633510435e-03,2.624156202703120666e-01
-1.355782137987745135e-05,-4.581662929170426599e-03,3.239699016629899453e-01
-2.175224753143135790e-05,-5.535441500671441258e-03,3.920035811663864500e-01
-3.283522119916151290e-05,-6.577153679423208311e-03,4.665166588183186080e-01
1.696447130715053250e-02,1.858220072712537868e-03,-1.411153817259016771e-02
1.964038554946447371e-02,2.151967676418376895e-03,-1.636604420643612140e-02
2.250516344514817690e-02,2.466642933065707824e-03,-1.878755065550061568e-02
2.555705071993452648e-02,2.802093830170170746e-03,-2.137605750785168471e-02
2.879420703360661971e-02,3.158161317986153075e-03,-2.413156474903080037e-02
-1.096839940081839951e-02,2.943744724285382586e-02,8.402124398551700235e-01
-1.215010297039467377e-02,3.274550598971687210e-02,9.361626327034935358e-01
-1.338073539011294839e-02,3.622180405323573160e-02,1.037299324838389269e+00
-1.465809176770883210e-02,3.986486296093858656e-02,1.143622516910181464e+00
-1.597987988069109883e-02,4.367314433478897140e-02,1.255132209671381283e+00
8.309266635508918974e-02,-2.181715957360785135e-02,-1.321294478192098332e+00
