Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100150200036024262e-02,-1.092362920365450192e-02,-8.069737915029363551e-01
6.286982905290779133e-02,-8.452307959978115279e-03,-6.276462819643000568e-01
8.070445712846779918e-02,-1.081633993292596164e-02,-8.069737902738803870e-01
9.846775480966420135e-02,-1.314562919184465543e-02,-9.863012972840146109e-01
1.161520982513358086e-01,-1.543369024350353148e-02,-1.165628801955168825e+00
-6.278257172609535974e-01,2.491884884020734436e-01,-5.240288348563624687e+00
-4.995887247098132478e-02,5.008059084065548394e-02,-2.558981395316760388e+00
-5.578682772852208011e-02,5.574914775280424839e-02,-2.860038030085079619e+00
-6.160493319407574220e-02,6.135087344659737041e-02,-3.161094664840569113e+00
-6.741325199324998962e-02,6.688024860476353417e-02,-3.462151299556026629e+00
-3.917502317274296209e-01,1.124093188035498958e+00,5.665760650535906962e+01
-1.257227819782718858e-01,2.457717785861332493e-01,5.588765351705165862e+00
-1.337203563490875768e-01,2.635722159803181031e-01,6.002748167134829949e+00
-1.414521161365717705e-01,2.813031672526732918e-01,6.416731058570573687e+00
-1.489026436713679902e-01,2.989612333257340993e-01,6.830714043124507917e+00
3.612736920803799379e+00,-5.508377155674333281e+00,-9.513420740250927565e+01
