Roll,Pitch,Yaw
5.323227693314978165e-02,7.256689797585261226e-02,-2.081739222466621797e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.437724074166675222e-03,-7.636039818207007637e-04,1.629945593654675770e-02
-2.553805664655845690e-03,-1.355787288487896773e-03,2.897681055018648533e-02
-3.986727964120817709e-03,-2.115323466595095143e-03,4.527626647242374847e-02
-5.735400746725111305e-03,-3.041066408381012855e-03,6.519782368810526918e-02
-7.798636658596819725e-03,-4.131695238715447048e-03,8.874148216991697979e-02
5.092369265567871749e-03,-2.267497677715965641e-03,-1.475299375434826754e-01
6.437947399209660408e-03,-2.862335676296714516e-03,-1.867175771089769343e-01
7.938944960338806603e-03,-3.523745094507538950e-03,-2.305155271324570154e-01
9.594589936281025522e-03,-4.250684271380702865e-03,-2.789237875651446874e-01
1.140406315373320052e-02,-5.042022049334449890e-03,-3.319423583414335410e-01
-2.557073113279794904e-02,-6.215928110819998915e-03,-1.480782471834528324e-01
-2.960184025179112000e-02,-7.206413246176408306e-03,-1.717357171581621877e-01
-3.391674627202533737e-02,-8.269863367165437504e-03,-1.971455915970389550e-01
-3.851265588410244384e-02,-9.406263956673379181e-03,-2.243078702302291616e-01
-4.338663649245521475e-02,-1.061560620079720491e-02,-2.532225527310218438e-01
1.272682338800136016e-02,-1.050894639554785480e-02,-7.916641925469838914e-02
1.415134401518703018e-02,-1.168215788194593673e-02,-8.820702881671069195e-02
1.564710105011180019e-02,-1.291336391402377395e-02,-9.773631996132099709e-02
1.721328669355113791e-02,-1.420179794236066037e-02,-1.077542926843588628e-01
1.884906335691610355e-02,-1.554666489950657683e-02,-1.182609469810093211e-01
5.323227693314978165e-02,7.256689797585261226e-02,-2.081739222466621797e+00
