Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.811824827671893290e-02,-2.709812555988472954e-02,-1.793545544589265184e+00
-2.956499969573174805e-02,-2.105806759915195697e-02,-1.394979867935743023e+00
-3.792514290652076320e-02,-2.706481019735938742e-02,-1.793545544286012650e+00
-4.623175222285612340e-02,-3.307234521830806906e-02,-2.192111220318491149e+00
-5.447686488398214427e-02,-3.908345079685501128e-02,-2.590676895783425415e+00
-9.469532394600371772e-02,3.174949716523465248e-01,6.488020869887252573e+00
-7.949650870299833361e-02,4.480304466503259864e-02,-8.704101451899766140e-01
-8.865839092372568286e-02,4.990479379602921761e-02,-9.728113366598851730e-01
-9.776811537756634196e-02,5.495688710092979518e-02,-1.075212526848818406e+00
-1.068223081481385894e-01,5.995543714529629614e-02,-1.177613715316692344e+00
1.977835453683527422e+00,2.048333787486713575e-01,-1.862639658012807287e+00
2.054209238620466615e-01,9.284553997867035779e-02,-1.475498089549065472e+00
2.198335431576065591e-01,9.959311953750644986e-02,-1.584794204833998910e+00
2.340935050150972363e-01,1.063202015234270548e-01,-1.694090305352227599e+00
2.481930791877570708e-01,1.130261743131894953e-01,-1.803386388020186581e+00
-2.599790440797274282e+00,6.214340618723519505e-01,-1.848664831439628387e+01
-4.540540636152504139e-02,1.804062265151475664e-01,-3.914685200373207774e+00
-4.810665333766540874e-02,1.892765225141184449e-01,-4.126289930815807416e+00
-5.084657379335948829e-02,1.980209042602501524e-01,-4.337894694573235732e+00
-5.362669405761018998e-02,2.066344407885878920e-01,-4.549499496550724054e+00
-2.684671880847954384e+00,-3.368273456622742579e+00,-4.246938876648105321e+01
-2.790374902525586953e-01,-9.241550884037159908e-02,-8.322968618833325394e+00
-2.890295292041731856e-01,-9.731566846340085342e-02,-8.677136737064161665e+00
-2.988027957939252688e-01,-1.023278066884817789e-01,-9.031304702771269177e+00
-3.083498919600052846e-01,-1.074543166615978679e-01,-9.385472500016888375e+00
-3.163570393432693639e-01,3.808337019545757318e+00,2.832698544983892361e+02
