Roll,Pitch,Yaw
-6.227313519535245673e-02,8.864783171434107573e-03,1.272421670689972695e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.260213892599815587e-05,9.374997432136345735e-04,-5.852024875543307067e-03
9.331965320864072028e-05,1.665112117762843590e-03,-1.040359977952218067e-02
1.454460210813904883e-04,2.599086579921971139e-03,-1.625562465809547719e-02
2.088292279930372395e-04,3.738565155530979272e-03,-2.340809951446573556e-02
2.832893610891989511e-04,5.082594799320085989e-03,-3.186102435439592401e-02
-4.561412851020061644e-03,-2.052090045722719785e-03,-1.563611982998186212e-01
-5.763721493284284375e-03,-2.597093209150533235e-03,-1.978946415185543484e-01
-7.103429594731225719e-03,-3.206417700980167609e-03,-2.443143721085362097e-01
-8.579364207786434673e-03,-3.880200670604950358e-03,-2.956203900293905007e-01
-1.019026276544829704e-02,-4.618604199797260446e-03,-3.518126952271889429e-01
-1.819434614533588929e-02,8.272898110467960184e-03,-1.498000612043511870e-01
-2.106759564625506134e-02,9.570682259757736648e-03,-1.737326147256710862e-01
-2.414465386990525403e-02,1.095787521727397025e-02,-1.994379496768416693e-01
-2.742384712276083047e-02,1.243317094351021300e-02,-2.269160659398078705e-01
-3.090342127894132873e-02,1.399519437534936517e-02,-2.561669633712302385e-01
-6.227313519535245673e-02,8.864783171434107573e-03,1.272421670689972695e+00
