Roll,Pitch,Yaw
1.291032730780448771e-02,3.571834205804184318e-03,-1.169315495880059563e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.889092049778496363e-04,7.569775152440252203e-04,2.549938777735247242e-02
1.756794039489481020e-03,1.343982892813412686e-03,4.533224493594479459e-02
2.742942636118341979e-03,2.096827350056955971e-03,7.083163270716912041e-02
3.946807310588253126e-03,3.014336838982036026e-03,1.019975510844990801e-01
5.367817125494925637e-03,4.095155549891751554e-03,1.388300000561125125e-01
2.774369581695626725e-04,-4.513993119642564084e-03,2.704544295346233418e-01
3.448095722939987151e-04,-5.705680303707559402e-03,3.422938875486560284e-01
4.170254291796875699e-04,-7.034478664009090158e-03,4.225850466465873589e-01
4.930814757542890774e-04,-8.499524985823897830e-03,5.113279069149946343e-01
5.718776454612557736e-04,-1.009989431129491334e-02,6.085224684700140108e-01
1.291032730780448771e-02,3.571834205804184318e-03,-1.169315495880059563e+00
