Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879374384880065918e-02,-3.203373402357101440e-02,-1.408167481422424316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879374384880065918e-02,-3.203373402357101440e-02,-1.408167481422424316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879374384880065918e-02,-3.203373402357101440e-02,-1.408167481422424316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879374384880065918e-02,-3.203373402357101440e-02,-1.408167481422424316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879374384880065918e-02,-3.203373402357101440e-02,-1.408167481422424316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.222627937793731689e-01,-6.958726048469543457e-02,-9.574807435274124146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.222627937793731689e-01,-6.958726048469543457e-02,-9.574807435274124146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.222627937793731689e-01,-6.958726048469543457e-02,-9.574807435274124146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.222627937793731689e-01,-6.958726048469543457e-02,-9.574807435274124146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.222627937793731689e-01,-6.958726048469543457e-02,-9.574807435274124146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.472095847129821777e-03,-1.120861694216728210e-01,-1.770580559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.472095847129821777e-03,-1.120861694216728210e-01,-1.770580559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.472095847129821777e-03,-1.120861694216728210e-01,-1.770580559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.472095847129821777e-03,-1.120861694216728210e-01,-1.770580559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.472095847129821777e-03,-1.120861694216728210e-01,-1.770580559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.192226335406303406e-01,7.312878966331481934e-02,1.675666496157646179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.192226335406303406e-01,7.312878966331481934e-02,1.675666496157646179e-02
