Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.318976824220806643e-03,-2.821253151092689270e-03,-1.111742721444207938e+00
4.905475357807090667e-03,-2.186854107168340403e-03,-8.646887833433354320e-01
6.298276574844258353e-03,-2.803500055582931489e-03,-1.111742721435797110e+00
7.686435592854190361e-03,-3.414892932881656139e-03,-1.358796659519351246e+00
9.069556587679671739e-03,-4.020165149907457131e-03,-1.605850597586849116e+00
-4.468115441565292945e-01,4.427387682345774317e-02,5.723210525728443798e+00
-1.088765018009669461e-01,7.647828682582399201e-03,-8.755290992615459567e-02
-1.213886595777606825e-01,8.520233919905192271e-03,-9.785325169725861416e-02
-1.338176928293744739e-01,9.384671450837310872e-03,-1.081535931169707032e-01
-1.461578528084541140e-01,1.024052879617937985e-02,-1.184539340655923617e-01
1.697062434460664182e+00,-4.179071590352748666e-01,7.649975954390638044e+00
1.220079891564748859e-01,-5.597806057561038884e-02,1.103701075401126941e+00
1.305807180720595650e-01,-6.001551902189584259e-02,1.185456700279460707e+00
1.390654116021353692e-01,-6.403424551619379956e-02,1.267212321287973564e+00
1.474576492230173230e-01,-6.803349913611071720e-02,1.348967937615862311e+00
-1.782581303136229645e+00,1.699682160708900991e+00,-1.640180388814235668e+00
-5.205645840194476209e-02,1.230021611363804612e-01,1.161789646207360471e+00
-5.455840045813448169e-02,1.291624106882284240e-01,1.224589101579302897e+00
-5.701560373019987776e-02,1.352542511980105722e-01,1.287388561016766797e+00
-5.942637590589244789e-02,1.412751513444294171e-01,1.350188025140636183e+00
2.592977260391347460e+00,-2.148386849804123866e+00,-4.674115580714104112e+01
1.640716884985800317e-01,-4.322073683369360292e-02,-2.802558262182647031e+00
1.702931990060402856e-01,-4.455601929378256304e-02,-2.921815969718627226e+00
1.764293792787096360e-01,-4.583363690013166070e-02,-3.041073658224968668e+00
1.824776652948532085e-01,-4.705198836340573898e-02,-3.160331325472226283e+00
-4.284322338428964372e+00,7.303653553982333513e+00,-1.840508543692203887e+02
