Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.413382639179845711e-03,-3.834075411864325961e-02,8.885814933262020654e-01
1.859680238902101934e-03,-2.975762257803483621e-02,6.911189393327367148e-01
2.369852168728572763e-03,-3.819810227300547006e-02,8.885814936337749215e-01
2.864939133483618630e-03,-4.660405038165073982e-02,1.086044048259942052e+00
3.341898712551924847e-03,-5.497168928650750241e-02,1.283506603471246788e+00
2.453558616101422230e-01,6.987538529415595612e-01,1.520360112884822090e+00
6.844454858974101386e-02,1.293959919822502691e-01,1.688894947128503965e+00
7.645800431635942085e-02,1.441874980422892250e-01,1.887588481634913551e+00
8.446760431198764574e-02,1.588542161336241321e-01,2.086282023034545574e+00
9.247443590704000627e-02,1.733866846578127618e-01,2.284975573640092517e+00
-4.115927802235553323e-01,-1.654783892944142076e+00,-1.925914022969059047e+01
2.671829691832565759e-02,-8.798743022274055359e-02,-7.913406946070323800e-01
2.864879245816226092e-02,-9.418470105900123013e-02,-8.499585282656630936e-01
3.057106338184368069e-02,-1.003216093827973554e-01,-9.085763635865536925e-01
3.248480058175191865e-02,-1.063951593639840820e-01,-9.671942009202044721e-01
-8.658572505126714836e-01,1.399860670429851961e+00,3.256163774053128890e+01
-6.434227744968271101e-02,5.114279301264516159e-02,2.751173978244239482e+00
-6.745735187091757290e-02,5.379912279896070099e-02,2.899886080714358716e+00
-7.052039689384846655e-02,5.644116110698681882e-02,3.048598182046435845e+00
-7.352941572203122722e-02,5.906838532694462518e-02,3.197310282091974987e+00
2.602110755196344716e+00,-3.587588819461767553e+00,-1.815373653945192984e+02
