Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.175844460725784302e-02,-1.333031654357910156e-01,-9.989406168460845947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.175844460725784302e-02,-1.333031654357910156e-01,-9.989406168460845947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.175844460725784302e-02,-1.333031654357910156e-01,-9.989406168460845947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.175844460725784302e-02,-1.333031654357910156e-01,-9.989406168460845947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.175844460725784302e-02,-1.333031654357910156e-01,-9.989406168460845947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.888309419155120850e-01,7.926362752914428711e-02,2.228821814060211182e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.888309419155120850e-01,7.926362752914428711e-02,2.228821814060211182e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.888309419155120850e-01,7.926362752914428711e-02,2.228821814060211182e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.888309419155120850e-01,7.926362752914428711e-02,2.228821814060211182e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.888309419155120850e-01,7.926362752914428711e-02,2.228821814060211182e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.582384973764419556e-02,-9.221472591161727905e-02,-8.388988673686981201e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.582384973764419556e-02,-9.221472591161727905e-02,-8.388988673686981201e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.582384973764419556e-02,-9.221472591161727905e-02,-8.388988673686981201e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.582384973764419556e-02,-9.221472591161727905e-02,-8.388988673686981201e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.582384973764419556e-02,-9.221472591161727905e-02,-8.388988673686981201e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.794959515333175659e-02,7.023216038942337036e-02,5.311992019414901733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.794959515333175659e-02,7.023216038942337036e-02,5.311992019414901733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.794959515333175659e-02,7.023216038942337036e-02,5.311992019414901733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.794959515333175659e-02,7.023216038942337036e-02,5.311992019414901733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.794959515333175659e-02,7.023216038942337036e-02,5.311992019414901733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369837671518325806e-02,-1.811082214117050171e-01,-3.018005937337875366e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369837671518325806e-02,-1.811082214117050171e-01,-3.018005937337875366e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369837671518325806e-02,-1.811082214117050171e-01,-3.018005937337875366e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369837671518325806e-02,-1.811082214117050171e-01,-3.018005937337875366e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369837671518325806e-02,-1.811082214117050171e-01,-3.018005937337875366e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.110851258039474487e-01,6.298579275608062744e-02,-9.274235367774963379e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.110851258039474487e-01,6.298579275608062744e-02,-9.274235367774963379e-02
