Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.827912581181786704e-04,4.767669271857872398e-02,-1.766288432933413866e+00
-4.853816755113503139e-04,3.700211896889448598e-02,-1.373779892525352819e+00
-6.656553203286307225e-04,4.749553266347932012e-02,-1.766288433882270859e+00
-8.771790334615784095e-04,5.794454913886390446e-02,-2.158796976241947441e+00
-1.126796997219616566e-03,6.834411130961863534e-02,-2.551305520405867888e+00
-1.529505307184802522e-02,-1.809082478598298682e-01,5.518022561473642895e+00
-5.053599098956793045e-03,2.046075640293389467e-02,-1.088647247265455587e+00
-5.649428364637540390e-03,2.280831266383380809e-02,-1.216723394240132983e+00
-6.246340115032071073e-03,2.513898843405487984e-02,-1.344799541360240713e+00
-6.844550492480789249e-03,2.745157463311923007e-02,-1.472875688675150174e+00
1.087973617923175540e-01,-3.777401944768713458e-03,-1.789664511469687369e+01
1.016356673980063109e-02,2.685267992535024170e-02,-4.332481941454719099e+00
1.080666198153177465e-02,2.877647496744386441e-02,-4.653406531832310122e+00
1.142759931687048827e-02,3.068842126423528341e-02,-4.974331123018416179e+00
1.202510787541447371e-02,3.258793554612345045e-02,-5.295255715189633783e+00
-2.296067531133391348e+00,-3.091086210428286574e-01,-8.061507731801508925e+00
-2.443374127010795871e-01,-6.597746433029870461e-03,-6.216354113154853422e+00
-2.564789816911283160e-01,-7.874272793316164365e-03,-6.552372867028455339e+00
-2.684673419603742506e-01,-9.289083999291656429e-03,-6.888391516834402317e+00
-2.802960170868940559e-01,-1.084760345487157003e-02,-7.224410046947205011e+00
1.087059892990151155e+00,1.260723036199794977e+00,-5.843974553577636755e+01
-1.895052341257117412e-01,9.553594170980342359e-02,-1.241691739871937372e+01
-1.973579413885286626e-01,9.767372759531318949e-02,-1.294529644672872593e+01
-2.051807399281041500e-01,9.958519769905203878e-02,-1.347367539994765906e+01
-2.129706807851582673e-01,1.012633326406256751e-01,-1.400205424511169383e+01
4.031113477019919178e-01,2.042361406700877513e+00,2.151431621110961316e+02
