Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.479049350589895617e-02,-2.749564164775279013e-02,-1.693272099954497234e+00
-6.578876178357305482e-02,-2.139611927952679918e-02,-1.316989410414411088e+00
-8.442313638062545755e-02,-2.753679798613250032e-02,-1.693272097382397812e+00
-1.029616812600063769e-01,-3.370629659347344070e-02,-2.069554781637430896e+00
-1.213917461459101121e-01,-3.991352329881911465e-02,-2.445837461019409353e+00
2.901911837702892405e-01,5.371698112756589927e-01,9.997593651451216701e+00
-4.461701882856841661e-02,1.021816345285045807e-01,2.068336358136691755e-01
-4.972993604186381339e-02,1.139302390076255972e-01,2.311670057028451519e-01
-5.480403151400928957e-02,1.256027400226052693e-01,2.555003761869871215e-01
-5.983648281282166748e-02,1.371939286986777196e-01,2.798337474690231197e-01
5.879183756264768634e-01,-8.644306750270223105e-01,-1.460197000193882211e+01
3.308746940529545127e-02,3.944009142303994382e-04,-2.052953373656332570e+00
3.542254944137565587e-02,4.656772118297037417e-04,-2.205023992138646527e+00
3.773584622692232465e-02,5.457209803816788062e-04,-2.357094609948506836e+00
4.002627311291200723e-02,6.350557590640426705e-04,-2.509165226943543825e+00
-4.342108270695196337e-01,-1.007085368048034280e+00,-2.375671499849310919e+01
-7.082654371436721517e-03,-1.123243366505139867e-01,-5.222358304752172664e+00
-7.069177815951447306e-03,-1.179400701086281561e-01,-5.504648011291257248e+00
-6.996428285866980110e-03,-1.234909152708109359e-01,-5.786937736297048218e+00
-6.862068957284275968e-03,-1.289742202850394370e-01,-6.069227482572925325e+00
-4.913671148352816154e+00,1.234540967774602205e+00,-1.434752789730179323e+01
-4.315305593346175916e-01,-3.302545546450558894e-02,-7.344220317461114256e+00
-4.475627089685456084e-01,-3.622035909142747034e-02,-7.656738561388564790e+00
-4.633257900060944179e-01,-3.962280033306544991e-02,-7.969256439858796170e+00
-4.788106056786631259e-01,-4.323806903460767487e-02,-8.281773911651789888e+00
5.512203060267521160e+00,1.780594796537156244e+00,2.368076916379106933e+02
