Roll,Pitch,Yaw
-7.290027919319966646e-03,-5.114200173981377868e-04,-2.186619242916796324e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.670050142622271245e-04,5.162089166394567092e-04,-4.173621679862317239e-03
-1.007107639152024199e-03,9.167992292971146500e-04,-7.419771875275885976e-03
-1.572079966019418636e-03,1.430938967086404535e-03,-1.159339355500222171e-02
-2.261440250505479619e-03,2.058107857663603324e-03,-1.669448671889707872e-02
-3.074657330791306410e-03,2.797722894113089005e-03,-2.272305136670008108e-02
1.026900784019196822e-02,7.861799940880643406e-03,-3.397121246672827471e-02
1.297792295574245677e-02,9.938355682570464839e-03,-4.299481573266606543e-02
1.599750263145571436e-02,1.225436974424038566e-02,-5.308001934491748258e-02
1.932546660602878913e-02,1.480852532782110653e-02,-6.422682328033713084e-02
2.295937068618323154e-02,1.759942222722691435e-02,-7.643522750797571153e-02
-6.325266085954989181e-03,-6.758876518440555276e-04,2.331243338945249433e-01
-7.323430002253008241e-03,-7.786147306797320611e-04,2.703690498116884666e-01
-8.392174952654634507e-03,-8.874045147449392216e-04,3.103726335015480342e-01
-9.530872664414167042e-03,-1.001942737301067662e-03,3.531350849366080014e-01
-1.073886389039313376e-02,-1.121897109228576659e-03,3.986564040835304801e-01
7.328027826745459397e-03,-2.032293419133010884e-02,1.731485310878487782e-01
8.141036099654842470e-03,-2.259758253415782014e-02,1.929216664839738804e-01
8.993108448326916915e-03,-2.498595397460410053e-02,2.137636202422477094e-01
9.883544628819641506e-03,-2.748675416874101288e-02,2.356743924254598166e-01
1.081161793241687367e-02,-3.009864088132444340e-02,2.586539831059489480e-01
4.190062052221437718e-03,3.681243582732195846e-02,-1.572647756809450112e-02
4.549965907558122837e-03,3.998148159860351325e-02,-1.712372621766259859e-02
4.923214215588926461e-03,4.326924777730356553e-02,-1.858043230154182018e-02
5.309585584227944147e-03,4.667392620310081147e-02,-2.009659582906881889e-02
5.708852278724986171e-03,5.019365658171434652e-02,-2.167221681065083921e-02
-7.290027919319966646e-03,-5.114200173981377868e-04,-2.186619242916796324e+00
