Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.637250679523296171e-02,1.196451396555380805e-04,-1.899227407412069357e-01
2.822918951471327723e-02,9.557097885685015746e-05,-1.477176872279005460e-01
3.623510969658194636e-02,1.261713630121097200e-04,-1.899227406818151387e-01
4.420750976951482586e-02,1.592691492778410065e-04,-2.321277940729588873e-01
5.214265131546912124e-02,1.954184867502622666e-04,-2.743328473511528198e-01
-4.199335656347473189e-01,6.611053680916992303e-02,1.321076459377842305e+01
-5.870912351265689111e-02,1.789139567094612596e-02,3.234446763919120116e+00
-6.541668631973819592e-02,2.007605709524045226e-02,3.614969906997672400e+00
-7.206626513773187193e-02,2.228916451460071640e-02,3.995493046651016122e+00
-7.865333482178232805e-02,2.453385872514868976e-02,4.376016181727895749e+00
2.294233409377027577e+00,1.195155777453483781e-01,-4.145250249146619836e+01
2.832013596679318068e-01,4.409677111309661529e-02,-2.245446855104227257e+00
3.031289157847061322e-01,4.761614683087109223e-02,-2.411776111826491320e+00
3.228577245599987822e-01,5.119112094301614402e-02,-2.578105316049581042e+00
3.423777255742381231e-01,5.482527018951339343e-02,-2.744434456721583704e+00
-2.883228213052274391e+00,3.279978655674457566e-01,1.910814534251270569e+00
1.780972649746072334e-02,8.922805043482788523e-02,-2.526481565972274357e+00
1.855555528148425046e-02,9.369776430100326681e-02,-2.663048157237002389e+00
1.926951468771724227e-02,9.811784897283663820e-02,-2.799614753941470635e+00
1.995036667893062415e-02,1.024864302087891421e-01,-2.936181356915062768e+00
-1.612051567974700950e+00,8.146039322114304593e-01,3.077552763473207520e+01
-1.181871589617022877e-01,1.716495703267633399e-01,-2.020007035443572296e-01
-1.226355897864584849e-01,1.780644131873114488e-01,-2.105964822327659192e-01
-1.270190013775623905e-01,1.843795103691966975e-01,-2.191922617636020976e-01
-1.313355128439740171e-01,1.905919900548010137e-01,-2.277880422327287213e-01
2.414849009201521568e+00,-1.944410045479332050e+00,-1.377868332687063173e+02
