Roll,Pitch,Yaw
1.424037796045550530e-02,5.222000225357179004e-02,1.062566173326217944e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.758619458508269265e-04,-2.782651971805650409e-04,-3.672129156425031887e-03
-6.675534631831249758e-04,-4.942577111570638010e-04,-6.528229611386691250e-03
-1.041944218501963861e-03,-7.715416491121981739e-04,-1.020035876767326315e-02
-1.498668628739499359e-03,-1.109886684198230222e-03,-1.468851662513855419e-02
-2.037318309546187495e-03,-1.509039562390688920e-03,-1.999270318351972775e-02
-4.231015691778409159e-03,1.726294145496703406e-03,1.942258825349219703e-02
-5.347503922499066698e-03,2.182291022452505832e-03,2.458171324941500410e-02
-6.592215394308711778e-03,2.690884522794300196e-03,3.034779411977581512e-02
-7.964270007715490429e-03,3.251789871079530710e-03,3.672083086001921154e-02
-9.462725983538597743e-03,3.864704420104696746e-03,4.370082346404045859e-02
2.213813359243441137e-02,1.096144733239296128e-02,-1.920106038504982571e-01
2.562465971710169502e-02,1.270171541795026005e-02,-2.226868530263193813e-01
2.935558556952994058e-02,1.456824491794647680e-02,-2.556354163976680693e-01
3.332827426079538330e-02,1.656060723921115585e-02,-2.908562937560958961e-01
3.753995489679433362e-02,1.867835964948850666e-02,-3.283494848497616747e-01
-1.848068503291381073e-02,-5.569108989111253537e-03,-7.297770943441017621e-01
-2.053968568667471212e-02,-6.216157734382585925e-03,-8.131158341599333816e-01
-2.269950994896419161e-02,-6.900774668795731613e-03,-9.009593698875670853e-01
-2.495865717573817269e-02,-7.623371488227509082e-03,-9.933077013052786786e-01
-2.731556759258437980e-02,-8.384376042415004476e-03,-1.090160828158995843e+00
-4.194061674466922907e-02,1.123039196649480986e-01,-9.488090314513162316e-01
-4.569688149522466158e-02,1.219167674030600251e-01,-1.033107837162612563e+00
-4.961891701996327259e-02,1.318800441019951919e-01,-1.120993847704702340e+00
-5.370746272595264964e-02,1.421870879955781097e-01,-1.212467067470481830e+00
-5.796326779460764245e-02,1.528310372277193185e-01,-1.307527501328741071e+00
1.424037796045550530e-02,5.222000225357179004e-02,1.062566173326217944e+00
