Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.790620536239371216e-02,9.832537120352428245e-03,-1.021637168058149525e+00
-2.166232970213167672e-02,7.619969707395759899e-03,-7.946066862251129903e-01
-2.781094471784365321e-02,9.766597949931067960e-03,-1.021637167893308051e+00
-3.393762478061619625e-02,1.189339950183178861e-02,-1.248667649387050105e+00
-4.004031245455027394e-02,1.399702146899745037e-02,-1.475698130566512001e+00
3.752192965934565416e-01,-1.447069588432580989e-01,9.003848107130705714e+00
5.905136847925277627e-02,-2.424818558204954247e-02,9.141753448755701728e-01
6.582233911611493071e-02,-2.707126774623626678e-02,1.021725383977733381e+00
7.254320122428124795e-02,-2.988779274339284017e-02,1.129275422179869981e+00
7.921033360217691333e-02,-3.269764770404148813e-02,1.236825459177082198e+00
1.653583706046070634e-01,-4.740104331273352622e-01,-4.439865545400965630e+01
1.063425081741954936e-01,-1.058977980137110336e-01,-5.856132657104779149e+00
1.142468100323449781e-01,-1.129759517118928552e-01,-6.289920261523040956e+00
1.221629633617011407e-01,-1.199010968871819932e-01,-6.723707865213607526e+00
1.300919477274320168e-01,-1.266644184803279449e-01,-7.157495467614649165e+00
-7.029334227919951106e-01,2.575923698062028588e+00,1.453343082968190458e+02
