Roll,Pitch,Yaw
-4.090173641517837883e-03,1.340251152475164208e-02,3.156275121723987609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.182413684449183308e-03,-2.179629298902797517e-04,1.512320713326046479e-02
-2.100165754411136617e-03,-3.867758147300089989e-04,2.688570156713909406e-02
-3.278279884711348714e-03,-6.030123136269402743e-04,4.200890868832606734e-02
-4.715728528640690878e-03,-8.661340378950353747e-04,6.049282848405505841e-02
-6.411375861953051009e-03,-1.175506834116638380e-03,8.233746093134465538e-02
-8.526831711547918583e-04,2.980149866563195412e-03,-4.473739632703738200e-01
-1.084107554830698698e-03,3.764835005224455213e-03,-5.662076723759253971e-01
-1.345285613880538734e-03,4.638767105243211952e-03,-6.990218179396787690e-01
-1.637073462968131670e-03,5.601030460161103564e-03,-8.458164000180024011e-01
-1.960414393622559193e-03,6.650630799123838539e-03,-1.006591418686012540e+00
-4.090173641517837883e-03,1.340251152475164208e-02,3.156275121723987609e-01
