Roll,Pitch,Yaw
7.757971081284868731e-02,5.558444453664478438e-03,4.573310593715289585e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.917832156746917507e-04,-9.201257605603540527e-05,-8.851181217002016682e-03
-5.182241539572002504e-04,-1.634754998515382284e-04,-1.573543327456721971e-02
-8.088641921937323506e-04,-2.552709938718998053e-04,-2.458661449116831058e-02
-1.163419100655234753e-03,-3.673630196197798670e-04,-3.540472486638178429e-02
-1.581571311891395238e-03,-4.997166671519748162e-04,-4.818976439944589601e-02
2.502566588018614174e-03,5.266823958744804371e-03,3.775773904079891136e-02
3.163996077494004786e-03,6.656390400056587560e-03,4.778713849843743006e-02
3.901906702620180478e-03,8.205416335809113254e-03,5.899646732482026479e-02
4.715947366460199706e-03,9.912765137276173533e-03,7.138572553267126530e-02
5.605747097132152482e-03,1.177721930798529375e-02,8.495491313903212605e-02
-8.916392557231280630e-03,-5.482569593561742796e-03,4.573240114228179221e-01
-1.032946870312125009e-02,-6.336636150983501400e-03,5.303876105132108165e-01
-1.184429181251507243e-02,-7.247692006243387775e-03,6.088633278718228459e-01
-1.346034717708399081e-02,-8.214489556827707373e-03,6.927511634281980912e-01
-1.517709679953295823e-02,-9.235711473845350725e-03,7.820511170961105263e-01
6.652132377988453742e-03,1.408595064658496078e-02,2.914649778610626241e-01
7.403338335278434983e-03,1.565743025062096144e-02,3.247495591503967161e-01
8.193569027075991995e-03,1.730635202236923895e-02,3.598333071619868595e-01
9.022616839154387267e-03,1.903165189099672444e-02,3.967162219400918732e-01
9.890266876441200852e-03,2.083222578024474664e-02,4.353983035354908604e-01
7.757971081284868731e-02,5.558444453664478438e-03,4.573310593715289585e+00
