Roll,Pitch,Yaw
2.448848520577256299e-02,2.770625241080975493e-02,3.584371190857025713e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.670617004945581380e-03,-8.618583476425506658e-04,-7.871243692108849388e-03
2.967338831353457350e-03,-1.530500159489145591e-03,-1.399332211685618520e-02
4.631988707579219253e-03,-2.388439177196719117e-03,-2.186456579943318879e-02
6.663155354209797376e-03,-3.434633083921366254e-03,-3.148497472975666372e-02
9.059283582498019877e-03,-4.667897057594739586e-03,-4.285454888966834519e-02
-7.279107839882757898e-03,-1.740524549162432997e-03,1.626309888530249881e-01
-9.201561985830344903e-03,-2.194211957007313838e-03,2.058298450170351623e-01
-1.134560311648004013e-02,-2.697223527244214762e-03,2.541109193442014358e-01
-1.370997539206836660e-02,-3.248288756415285659e-03,3.074742117059913182e-01
-1.629334026119995740e-02,-3.846022141743309086e-03,3.659197219298098713e-01
2.991743158719626164e-02,6.195832525226842129e-03,6.395951739072065767e-02
3.463766494341422031e-02,7.168120989340334530e-03,7.417790094172670157e-02
3.969140364263710336e-02,8.207498303308365106e-03,8.515320135914457300e-02
4.507562664639687411e-02,9.313008120932022432e-03,9.688541847977405475e-02
5.078716532151544838e-02,1.048364383670405756e-02,1.093745521057874204e-01
-1.942546519766320335e-03,-1.752223880828816457e-02,-5.166216086612349621e-03
-2.159584014659972871e-03,-1.948146240612357374e-02,-5.756185224545437400e-03
-2.387388434062046559e-03,-2.153820993450903526e-02,-6.378044591989250403e-03
-2.625823729000297414e-03,-2.369130273482842816e-02,-7.031794190514101955e-03
-2.874748805219012882e-03,-2.593951854938744694e-02,-7.717434021927047430e-03
1.747101527145102778e-02,-8.025188840136652027e-03,-1.629196332089657417e-01
1.897677682460793477e-02,-8.712129363540764213e-03,-1.773945341406500120e-01
2.053924820140381677e-02,-9.424128382918903549e-03,-1.924853882192499033e-01
2.215760480527667609e-02,-1.016071549968193891e-02,-2.081921954272001885e-01
2.383099812731189274e-02,-1.092140692666619846e-02,-2.245149557448986311e-01
2.448848520577256299e-02,2.770625241080975493e-02,3.584371190857025713e+00
