Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.506594598293304443e-02,4.636190459132194519e-02,-2.113093435764312744e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.506594598293304443e-02,4.636190459132194519e-02,-2.113093435764312744e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.506594598293304443e-02,4.636190459132194519e-02,-2.113093435764312744e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.506594598293304443e-02,4.636190459132194519e-02,-2.113093435764312744e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.506594598293304443e-02,4.636190459132194519e-02,-2.113093435764312744e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.257016003131866455e-02,1.040647625923156738e-01,-7.960423827171325684e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.257016003131866455e-02,1.040647625923156738e-01,-7.960423827171325684e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.257016003131866455e-02,1.040647625923156738e-01,-7.960423827171325684e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.257016003131866455e-02,1.040647625923156738e-01,-7.960423827171325684e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.257016003131866455e-02,1.040647625923156738e-01,-7.960423827171325684e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.962980002164840698e-02,1.550683975219726562e-01,-2.879908308386802673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.962980002164840698e-02,1.550683975219726562e-01,-2.879908308386802673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.962980002164840698e-02,1.550683975219726562e-01,-2.879908308386802673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.962980002164840698e-02,1.550683975219726562e-01,-2.879908308386802673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.962980002164840698e-02,1.550683975219726562e-01,-2.879908308386802673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741353213787078857e-02,-1.794546693563461304e-01,1.230517402291297913e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741353213787078857e-02,-1.794546693563461304e-01,1.230517402291297913e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741353213787078857e-02,-1.794546693563461304e-01,1.230517402291297913e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741353213787078857e-02,-1.794546693563461304e-01,1.230517402291297913e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741353213787078857e-02,-1.794546693563461304e-01,1.230517402291297913e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165293715894222260e-02,-4.018624499440193176e-02,-3.109857439994812012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165293715894222260e-02,-4.018624499440193176e-02,-3.109857439994812012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165293715894222260e-02,-4.018624499440193176e-02,-3.109857439994812012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165293715894222260e-02,-4.018624499440193176e-02,-3.109857439994812012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165293715894222260e-02,-4.018624499440193176e-02,-3.109857439994812012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145710051059722900e-01,-2.954569458961486816e-02,-6.464453786611557007e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145710051059722900e-01,-2.954569458961486816e-02,-6.464453786611557007e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145710051059722900e-01,-2.954569458961486816e-02,-6.464453786611557007e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145710051059722900e-01,-2.954569458961486816e-02,-6.464453786611557007e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145710051059722900e-01,-2.954569458961486816e-02,-6.464453786611557007e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.306896612048149109e-02,3.013601899147033691e-02,-2.022103220224380493e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.306896612048149109e-02,3.013601899147033691e-02,-2.022103220224380493e-01
