Roll,Pitch,Yaw
-1.906036871891311657e+00,7.100124759622683523e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.387339440417511074e-03,7.793776848053621991e-04,0.000000000000000000e+00
-2.464072498550929149e-03,1.384263333579961123e-03,0.000000000000000000e+00
-3.846172160081668106e-03,2.160697421011296623e-03,0.000000000000000000e+00
-5.532360239399861102e-03,3.107961888193969992e-03,0.000000000000000000e+00
-7.521216055545491656e-03,4.225258624177509990e-03,0.000000000000000000e+00
5.856598665690130375e-04,3.171295935805652777e-03,0.000000000000000000e+00
7.402271091380074278e-04,4.008263764727928308e-03,0.000000000000000000e+00
9.125566751154771082e-04,4.941412988612278907e-03,0.000000000000000000e+00
1.102530345583142835e-03,5.970103461568222920e-03,0.000000000000000000e+00
1.310021720030250022e-03,7.093650734781556735e-03,0.000000000000000000e+00
-7.119552356103604415e-03,6.449735148453659798e-03,0.000000000000000000e+00
-8.242593779997078526e-03,7.467119287933869816e-03,0.000000000000000000e+00
-9.444907356621630445e-03,8.556317540134715516e-03,0.000000000000000000e+00
-1.072575869517564812e-02,9.716664604309376702e-03,0.000000000000000000e+00
-1.208437739628403194e-02,1.094746255838259172e-02,0.000000000000000000e+00
6.490826531656074087e-03,3.018507756301564565e-02,0.000000000000000000e+00
7.216582251798984472e-03,3.356014678666446177e-02,0.000000000000000000e+00
7.978462349486962341e-03,3.710320935181220942e-02,0.000000000000000000e+00
8.776030002842860264e-03,4.081223380112035393e-02,0.000000000000000000e+00
9.608832232406888316e-03,4.468511353056393159e-02,0.000000000000000000e+00
-1.649388023824482560e-02,1.207803638859314237e-02,0.000000000000000000e+00
-1.791373669512247302e-02,1.311776002146734441e-02,0.000000000000000000e+00
-1.938677758636424275e-02,1.419642920658067617e-02,0.000000000000000000e+00
-2.091219198273415458e-02,1.531345011905960174e-02,0.000000000000000000e+00
-2.248914557637889111e-02,1.646821181422053818e-02,0.000000000000000000e+00
1.539756182216227808e-02,3.425299174594808455e-02,0.000000000000000000e+00
1.646853624907955796e-02,3.663545140804405631e-02,0.000000000000000000e+00
1.757073164667799156e-02,3.908736425368389972e-02,0.000000000000000000e+00
1.870355854395762754e-02,4.160741894518592970e-02,0.000000000000000000e+00
1.986641402500828948e-02,4.419427423450195819e-02,0.000000000000000000e+00
-6.060750227643936505e-02,-3.173570695993380153e-02,0.000000000000000000e+00
-6.412172405090604821e-02,-3.357584645412215602e-02,0.000000000000000000e+00
-6.771694016089253865e-02,-3.545839657221760283e-02,0.000000000000000000e+00
-7.139126980927319732e-02,-3.738237246048573686e-02,0.000000000000000000e+00
-7.514279818404986933e-02,-3.934677145321138075e-02,0.000000000000000000e+00
-2.143063462332709529e-02,-1.370596031574367879e-01,0.000000000000000000e+00
-2.248902689820459280e-02,-1.438285286383603756e-01,0.000000000000000000e+00
-2.356675811401157464e-02,-1.507211328142588902e-01,0.000000000000000000e+00
-2.466327445014946523e-02,-1.577338734347953075e-01,0.000000000000000000e+00
-2.577801422394453493e-02,-1.648631579592765850e-01,0.000000000000000000e+00
1.466272774831617887e-01,-7.567807071016274811e-02,0.000000000000000000e+00
1.528904019598419095e-01,-7.891062010882851641e-02,0.000000000000000000e+00
1.592433946342338980e-01,-8.218955158182590648e-02,0.000000000000000000e+00
1.656830390905111305e-01,-8.551320497611961113e-02,0.000000000000000000e+00
1.722060839557768563e-01,-8.887990209570564848e-02,0.000000000000000000e+00
-1.971644381673807733e-01,-5.915784515192303722e-02,0.000000000000000000e+00
-2.045301060313969854e-01,-6.136785561136805234e-02,0.000000000000000000e+00
-2.119767661504896872e-01,-6.360216630488578493e-02,0.000000000000000000e+00
-2.195006971864628120e-01,-6.585966062220155459e-02,0.000000000000000000e+00
-2.270981483254890521e-01,-6.813921310972473333e-02,0.000000000000000000e+00
-5.716575034581574538e-02,-8.456439740289735385e-02,0.000000000000000000e+00
-5.904878049139344193e-02,-8.734993062051554791e-02,0.000000000000000000e+00
