Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.455272383867948202e-02,-6.754060572567358034e-02,1.866924770082206919e+00
-1.910521584892281230e-02,-5.240117161752041314e-02,1.452052599401449040e+00
-2.458733524444967761e-02,-6.723912841400858653e-02,1.866924771826766083e+00
-3.009438379881698711e-02,-8.199742406793873728e-02,2.281796946091163569e+00
-3.563413527658278873e-02,-9.666524297286048506e-02,2.696669123657320366e+00
8.576268395551564505e-02,-3.357949350393561738e-02,-1.202536843698439917e+01
-1.265265026454889981e-02,-1.054242492037920365e-01,-4.943281886109460732e-01
-1.407135245063911161e-02,-1.175434734174524432e-01,-5.524844490996401181e-01
-1.546879559585783923e-02,-1.295834456169529247e-01,-6.106407114312057960e-01
-1.684317406096455874e-02,-1.415387150605137423e-01,-6.687969762338076274e-01
9.191519087275152877e-01,6.169012682647292412e-01,5.616893698263747403e+00
1.280493809217140011e-01,-4.369405253887526791e-02,2.284045210630603340e-01
1.370816263760843423e-01,-4.679698801249979750e-02,2.453233718412023423e-01
1.460288084760069383e-01,-4.987523593168452507e-02,2.622422216294731379e-01
1.548867417667732505e-01,-5.292762592074518740e-02,2.791610702185337578e-01
-2.990887015996693155e+00,2.350591491237675967e+00,-4.477068268041293919e+01
-1.832186847245852734e-01,2.078137744760108485e-01,-4.833514388652426774e+00
-1.929677296807079945e-01,2.176076479639753869e-01,-5.094785488199543799e+00
-2.026995733936803878e-01,2.271922767696884227e-01,-5.356056599387392758e+00
-2.124134364900807093e-01,2.365593156944297004e-01,-5.617327723145859153e+00
3.313910713401657104e-01,-3.186099366194978355e+00,5.688689384367894952e+00
-1.777767762977163490e-01,-3.909716782293133630e-02,-5.112151312852453167e+00
-1.843160170168063605e-01,-4.112354957714423748e-02,-5.329689465914843716e+00
-1.907383727189269074e-01,-4.319240531704603842e-02,-5.547227577832469336e+00
-1.970402136368419599e-01,-4.530472967467866902e-02,-5.764765644045888315e+00
-4.704633424006175346e+00,3.073833903178436078e+00,6.854915363913428905e+01
