Roll,Pitch,Yaw
1.566809841790407949e-03,-1.139236196383008187e-02,-9.205161034549598220e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.681183033929414727e-04,-5.199223749832413441e-05,-2.957057830373060678e-02
8.314614336055162116e-04,-9.207231808759032041e-05,-5.256991698343805447e-02
1.297889014973427216e-03,-1.431689945486013199e-04,-8.214049528338543404e-02
1.866998206104905416e-03,-2.049730366386816761e-04,-1.182823131995721644e-01
2.538343866630108150e-03,-2.771130638785410756e-04,-1.609953707247961108e-01
-7.231933166382420875e-05,6.151236652236143597e-03,-2.812723068837764129e-01
-9.969392019318026226e-05,7.774565838478568469e-03,-3.559852637270154996e-01
-1.343215696428994911e-04,9.584377129746281254e-03,-4.394879804719745708e-01
-1.775287831777606386e-04,1.157939804916740222e-02,-5.317804572860346246e-01
-2.307725873054657540e-04,1.375826216869994144e-02,-6.328626943935394822e-01
-1.173892708355277377e-02,-8.223949848879597620e-04,3.213663238440968017e-01
-1.359132108861410906e-02,-9.421737210149602271e-04,3.727088719126747107e-01
-1.557467123438872718e-02,-1.067366776184244196e-03,4.278545713411023299e-01
-1.768780365011174069e-02,-1.197263735816399841e-03,4.868034219980100219e-01
-1.992948580485337864e-02,-1.331112683965661198e-03,5.495554237241295770e-01
1.566809841790407949e-03,-1.139236196383008187e-02,-9.205161034549598220e-01
