Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.051576426846953141e-03,-1.575695453453382052e-03,2.538799214632013745e-01
-6.249095324616344739e-03,-1.222115992313914812e-03,1.974621611370841745e-01
-8.021570707207123160e-03,-1.567679355508002151e-03,2.538799214594597009e-01
-9.786778710890077157e-03,-1.911019314110016338e-03,3.102976817778796415e-01
-1.154392488161195066e-02,-2.251806358733491990e-03,3.667154420891814981e-01
3.735706248318186873e-01,4.384303638569063133e-01,-1.497574469072273118e+01
8.651159657961318694e-02,1.138889075049695360e-01,-3.610775990457964824e+00
9.617489014292152083e-02,1.271884546870789001e-01,-4.035573176738510348e+00
1.056802278238783421e-01,1.404697750704874126e-01,-4.460370369943173152e+00
1.150137858824737680e-01,1.537332633203955246e-01,-4.885167572609177888e+00
-1.541623324900323944e+00,-6.558181450847694327e-01,5.632879473222764943e+01
-1.270845081022648204e-01,4.989604250685768239e-02,4.112850485306884352e+00
-1.359246025221676757e-01,5.375259214376198330e-02,4.417506031922719067e+00
-1.446537275424580049e-01,5.764573032836670802e-02,4.722161561878990277e+00
-1.532658898998038310e-01,6.157786685895152989e-02,5.026817071761102262e+00
4.905262979758902020e+00,-1.965498113428865823e+00,-1.164611805591373468e+02
