Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.658443384869584189e-02,-2.422420734614676163e-02,-5.091688896106943973e-01
-1.286656138699470049e-02,-1.880405336882475659e-02,-3.960202474846309384e-01
-1.650933589083103045e-02,-2.414124383720006942e-02,-5.091688896482630122e-01
-2.013217244278911813e-02,-2.945930006323035574e-02,-6.223175318516861454e-01
-2.373235405960344088e-02,-3.475642314957382017e-02,-7.354661741268441189e-01
9.278238811451483548e-03,1.189789540785124444e-01,3.069845617718828024e+00
-2.125820235689060422e-02,-3.271964050177275131e-03,7.907759442905459846e-02
-2.370129536379862734e-02,-3.646828076745545644e-03,8.838084081310985940e-02
-2.612818671147332239e-02,-4.018816007614792185e-03,9.768408718529367207e-02
-2.853775674893426970e-02,-4.387718027359027023e-03,1.069873335415617854e-01
-1.966031443674364498e-01,2.147980392090957924e-01,-8.132457448551221546e+00
-5.950625534416175560e-02,2.935966619213249695e-02,-1.192253486584178512e+00
-6.372903975671488641e-02,3.138672591830116154e-02,-1.280568557126551710e+00
-6.791753887725729411e-02,3.338514775697853931e-02,-1.368883626709413326e+00
-7.207010942039994428e-02,3.535342424755703872e-02,-1.457198695126918242e+00
-4.088811067097249952e-01,-7.365751113907066661e-02,5.215284585720316812e+01
-1.169301939825111158e-01,2.865075853698438244e-02,4.498391051686245312e+00
-1.226712610091253153e-01,3.040547634722508968e-02,4.741547264164258202e+00
-1.283292957019953051e-01,3.219209240897173696e-02,4.984703460513667750e+00
-1.339009979025465313e-01,3.401185248949507856e-02,5.227859638366316730e+00
3.671055175911255297e+00,-3.161848612033361761e+00,-1.118632847344791088e+02
