Roll,Pitch,Yaw
1.147528921087236087e-02,-1.432329472541329571e-02,-1.441696930529715592e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.775135562158076809e-04,-3.631217599065592765e-05,3.653775400003501841e-03
-6.705095794914673040e-04,-6.446746737726979817e-05,6.495600711039000059e-03
-1.046604018508429622e-03,-1.005728293571235169e-04,1.014937611073761861e-02
-1.505451558757791653e-03,-1.445687720167094874e-04,1.461510159877710963e-02
-2.046668648168599274e-03,-1.963864199278120867e-04,1.989277717457759234e-02
4.920232931403686893e-03,4.390088867203688523e-03,2.761069199562292131e-01
6.224581373259084095e-03,5.542207996014353842e-03,3.494478205266189352e-01
7.681685574162887102e-03,6.823487853926720609e-03,4.314170623030180729e-01
9.291480444472569392e-03,8.231978771232516257e-03,5.220146452606528875e-01
1.105391937718776772e-02,9.765561958162458089e-03,6.212405693649037941e-01
1.147528921087236087e-02,-1.432329472541329571e-02,-1.441696930529715592e+00
