Roll,Pitch,Yaw
-2.167132666348008108e-02,1.211350741278721492e-02,-1.799922581463608839e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.287983427431586721e-04,-2.072441982892629490e-04,7.672957285699716704e-03
-1.472071254675471393e-03,-3.679643795702748719e-04,1.364081295160474161e-02
-2.297819619538160781e-03,-5.741046405387774864e-04,2.131377023438400797e-02
-3.305309792107372514e-03,-8.253539985329588161e-04,3.069182913094989015e-02
-4.493729457262445048e-03,-1.121354096207640349e-03,4.177498963574485108e-02
-4.265683580024831265e-03,8.710636385994839290e-03,-2.293206214723992331e-01
-5.401047866399830318e-03,1.100485371402186961e-02,-2.902339119565149894e-01
-6.671618640517810485e-03,1.356037623273018307e-02,-3.583134722458236610e-01
-8.078076482355332766e-03,1.637467314021186920e-02,-4.335593025445251270e-01
-9.621191366594573566e-03,1.944501143592215417e-02,-5.159714031246843691e-01
-6.917182248967072671e-03,1.493481904842060455e-02,3.038899992242419246e-01
-7.996333000117008399e-03,1.729617868557940807e-02,3.524404733347561436e-01
-9.147994682071816999e-03,1.982589998467378448e-02,4.045872792857727607e-01
-1.037069816959587144e-02,2.252278300211804293e-02,4.603304172386328830e-01
-1.166289358912270951e-02,2.538557083624623165e-02,5.196698873896393733e-01
3.401986884811571826e-02,1.828715305613786563e-02,-6.019713783099219784e-01
3.780379387931118856e-02,2.036885722469966228e-02,-6.707150180491953106e-01
4.177162219311744001e-02,2.256230957170172330e-02,-7.431745283996591400e-01
4.592039496568361273e-02,2.486746972613670600e-02,-8.193499088868287927e-01
5.024703856768554522e-02,2.728429658849970338e-02,-8.992411589690116891e-01
-1.672284286440933743e-02,-1.227299696185564157e-02,-2.744159285956113137e-01
-1.815779447301901078e-02,-1.333578619940379087e-02,-2.987969276384236372e-01
-1.964569757495373409e-02,-1.443946631770815295e-02,-3.242154159279844183e-01
-2.118563943203112185e-02,-1.558355513223822972e-02,-3.506713934492187157e-01
-2.277668108925762214e-02,-1.676755614203820355e-02,-3.781648601854211145e-01
-2.167132666348008108e-02,1.211350741278721492e-02,-1.799922581463608839e+00
