Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.140113919666806336e-02,3.389158519314947743e-02,-2.693794436937643866e+00
1.657385519199737825e-02,2.632634718068210117e-02,-2.095173451064747283e+00
2.122803172085892254e-02,3.382173075829369296e-02,-2.693794437379689377e+00
2.582794139610979783e-02,4.130751378209414348e-02,-3.292415424166111659e+00
3.036382124688731879e-02,4.878481694031235744e-02,-3.891036411807691220e+00
-2.575822341348588673e-01,-3.128012002946966019e-01,1.847254974337487710e+01
-3.757299526444338178e-02,-3.390649050515046753e-02,1.011057888800968918e+00
-4.191397706780257415e-02,-3.777718191605211606e-02,1.130005875572297924e+00
-4.623382574468377915e-02,-4.161348602922218531e-02,1.248953862251606095e+00
-5.053128934304437075e-02,-4.541277175932204035e-02,1.367901848805740173e+00
-1.500949445450734665e-01,9.289610964220861300e-01,1.949005750665520154e+01
-7.295700442393132645e-02,1.018954303346849277e-01,4.482049971590490678e+00
-7.781533660688585985e-02,1.092977812455423470e-01,4.814053690995484303e+00
-8.256486872655630083e-02,1.166763812513666870e-01,5.146057417405630829e+00
-8.719945257765031321e-02,1.240302608622933650e-01,5.478061152461949135e+00
1.465194651415751004e+00,-3.849306810267383305e+00,-9.867783997781451433e+01
