Roll,Pitch,Yaw
-6.883490654403215392e-02,1.674557581422840905e-02,6.476083178285596542e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.266875097595799199e-04,-1.001674656866860741e-03,-2.274033693761501329e-02
-1.467843647089409976e-03,-1.779457067017449230e-03,-4.042726566797841259e-02
-2.290258018338150320e-03,-2.778297590014295118e-03,-6.316760260991610698e-02
-3.292738459914827491e-03,-3.997627454439697803e-03,-9.096134776804033761e-02
-4.473913965879574607e-03,-5.436851419501777423e-03,-1.238085011507194938e-01
1.081838936953741486e-03,1.238814972657349342e-02,8.159284423793197738e-02
1.372199608329572858e-03,1.565720391503507350e-02,1.032659438707299732e-01
1.698326900682418407e-03,1.930171387971503158e-02,1.274888202497622691e-01
2.060785834895520214e-03,2.331910801405970290e-02,1.542614735704080642e-01
2.460203138738209505e-03,2.770663383586949649e-02,1.835839040945178580e-01
1.986484962016385469e-02,-6.435819021873049987e-03,-2.547488007204545268e-01
2.300265558001591062e-02,-7.437664198415766537e-03,-2.954483118076337567e-01
2.636325843422247794e-02,-8.506145033644583325e-03,-3.391626007789204644e-01
2.994487356635169503e-02,-9.639756772129614779e-03,-3.858916673641137329e-01
3.374563004807049071e-02,-1.083691153372695268e-02,-4.356355112351014691e-01
-2.326659785406728215e-02,2.762729873994300075e-02,-1.524342266794234124e+00
-2.594400258689855132e-02,3.065211785555250687e-02,-1.698418393252428604e+00
-2.877121917090097805e-02,3.381308277981901617e-02,-1.881904041062393729e+00
-3.174905367945909246e-02,3.710613345339882491e-02,-2.074799210417582085e+00
-3.487833045578286190e-02,4.052703522144292941e-02,-2.277103901512152362e+00
-6.883490654403215392e-02,1.674557581422840905e-02,6.476083178285596542e-01
