Roll,Pitch,Yaw
-8.540646608660058814e-02,2.792218915754499792e-02,-2.951635214316647993e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.860566493794494201e-04,-4.694000498830812524e-04,1.284363295382391287e-02
-8.634102073952702305e-04,-8.335852429522207013e-04,2.283312525121125591e-02
-1.347935521785871647e-03,-1.300897062845833433e-03,3.567675820491233996e-02
-1.939298454293516757e-03,-1.870785106621892114e-03,5.137453181479350456e-02
-2.637139558405922780e-03,-2.542625065248275279e-03,6.992644608060820388e-02
-1.860367966967061304e-04,-3.105016055130094873e-03,1.434691791465089739e-01
-2.372695263137141494e-04,-3.924362586715488509e-03,1.815781798996788376e-01
-2.954471777300424402e-04,-4.837799955262277532e-03,2.241705925415239387e-01
-3.608774331264429764e-04,-5.844678726598749770e-03,2.712464170937099461e-01
-4.338992202828742041e-04,-6.944303208834751336e-03,3.228056535852716347e-01
4.401486334600579475e-03,7.817542859979455944e-03,1.630299049108443754e-01
5.099138230788342885e-03,9.048792701723420637e-03,1.890761028463679716e-01
5.847061085474485748e-03,1.036637259559522635e-02,2.170516488305721525e-01
6.645011416590971935e-03,1.176935608284126328e-02,2.469565428834084031e-01
7.492735871864589572e-03,1.325676976132702904e-02,2.787907850289768619e-01
-4.376466989947140618e-03,-1.611532382510943431e-03,-6.755168765908274864e-01
-4.863838289532327469e-03,-1.797059853750548929e-03,-7.526592358342838462e-01
-5.375025825796340452e-03,-1.992996811056592463e-03,-8.339714522930210538e-01
-5.909667434772144026e-03,-2.199407048406884849e-03,-9.194535259561454899e-01
-6.467386784366522569e-03,-2.416356897313753829e-03,-1.009105456811183688e+00
-8.540646608660058814e-02,2.792218915754499792e-02,-2.951635214316647993e+00
