Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.211367184755708773e-03,-3.001965035186160424e-02,-1.130836059291192575e+00
5.610170992044466801e-03,-2.329545547726976154e-02,-8.795391572847937045e-01
7.218419647965457556e-03,-2.989801931955519965e-02,-1.130836059518061987e+00
8.832833665045088448e-03,-3.646982563633974217e-02,-1.382132961990880426e+00
1.045545124777056377e-02,-4.300710283306453247e-02,-1.633429864894388128e+00
-3.776872686718867334e-01,9.746451339116861401e-02,-1.650987173549951781e-01
-8.926007150093662190e-02,-1.741923608412909719e-02,-1.679247459333246706e+00
-9.949775844849294282e-02,-1.952252119359223007e-02,-1.876805976816158017e+00
-1.096605848883902834e-01,-2.164577402076173912e-02,-2.074364489926520783e+00
-1.197431245201076161e-01,-2.379132471433404936e-02,-2.271922997181113679e+00
-5.819941408421510642e-01,5.914510311315402946e-01,-5.884931178294916521e+00
-2.116073841685920109e-01,6.859294119418010705e-02,-3.212703419093259960e+00
-2.266858477261308735e-01,7.300025711715826815e-02,-3.450681347923301168e+00
-2.416546104083188429e-01,7.727218724912854331e-02,-3.688659238004809993e+00
-2.565083244678568186e-01,8.140106574829243657e-02,-3.926637080973732541e+00
6.467090590914486015e-01,-2.272710167906119683e+00,5.776838816683967792e+01
-1.833501437853195803e-01,-1.695399117470464123e-01,2.670002435092422299e+00
-1.927596545548103391e-01,-1.776738363242810759e-01,2.814326878199429949e+00
-2.021009046806104825e-01,-1.856595506634920456e-01,2.958651317299754169e+00
-2.113713580044369877e-01,-1.934913621821576779e-01,3.102975751584019282e+00
5.186596947682367897e+00,7.518313885264398255e-01,5.301624699944361652e+01
2.347068290832796111e-01,-1.360548329351372043e-01,7.813438911362369232e+00
2.428530978781172356e-01,-1.422895313310912346e-01,8.145925291448230965e+00
2.507860109436557683e-01,-1.485758887806515882e-01,8.478411597881073902e+00
2.584986987536459502e-01,-1.549145287152591532e-01,8.810897823901363779e+00
1.746356192305719590e+00,2.836292481027671730e+00,-7.471616873291697658e+00
3.845243461874314761e-01,3.848389432423125756e-02,8.267886515626598154e+00
3.959553147187356847e-01,3.765304822878397933e-02,8.557985918469967146e+00
4.071871910008920126e-01,3.661853145126379300e-02,8.848085002390870812e+00
4.182139804334072952e-01,3.537669352465973305e-02,9.138183737733474032e+00
-1.826541121312040605e+00,-4.315649257396499294e+00,-2.369904371189071810e+02
