Roll,Pitch,Yaw
1.327459254847967313e-02,2.433133233874358939e-02,1.380325528729255957e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557101980010492217e-03,3.708813313196855969e-04,-2.222562843254111825e-02
2.765428102057852951e-03,6.594068835022755390e-04,-3.951222831680116510e-02
4.316232119818382354e-03,1.030635236334914544e-03,-6.173785671931970170e-02
6.207922786610011769e-03,1.484877619271478180e-03,-8.890251360839537820e-02
8.438714148740271773e-03,2.022548820769665655e-03,-1.210061989270305033e-01
-4.503146230382310856e-03,1.038332426243891889e-02,-8.447755580288215937e-02
-5.695817242674634448e-03,1.312186591807170365e-02,-1.069169067902227127e-01
-7.027627119711281518e-03,1.617420544264132690e-02,-1.319961816124351761e-01
-8.498345914533154966e-03,1.953794968589912112e-02,-1.597153803852207621e-01
-1.010774709484014121e-02,2.321053050939404089e-02,-1.900745032634035825e-01
1.480617093856617834e-02,1.987971663197450958e-02,-1.512198881007714990e-01
1.713377590092288877e-02,2.302145249932275109e-02,-1.753792789386426909e-01
1.962325411019603949e-02,2.638675375321634931e-02,-2.013282544961898235e-01
2.227257828352963848e-02,2.997393823062413989e-02,-2.290668148546766147e-01
2.507961607079940355e-02,3.378124459889873810e-02,-2.585949601131409259e-01
2.971134738657796315e-02,3.272177070057653847e-02,-5.856291648750413525e-01
3.299880297121919603e-02,3.641186969561514136e-02,-6.525065707528849845e-01
3.644221011292143181e-02,4.029252716934018930e-02,-7.229989720107654616e-01
4.003842506348916780e-02,4.436254196111955039e-02,-7.971063687913846341e-01
4.378418196860434097e-02,4.862066738895087781e-02,-8.748287612652404510e-01
1.327459254847967313e-02,2.433133233874358939e-02,1.380325528729255957e+00
