Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441796988248825073e-02,-5.222034454345703125e-02,-1.008077189326286316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441796988248825073e-02,-5.222034454345703125e-02,-1.008077189326286316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441796988248825073e-02,-5.222034454345703125e-02,-1.008077189326286316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441796988248825073e-02,-5.222034454345703125e-02,-1.008077189326286316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441796988248825073e-02,-5.222034454345703125e-02,-1.008077189326286316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.692723810672760010e-02,1.410136222839355469e-01,-2.984994277358055115e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.692723810672760010e-02,1.410136222839355469e-01,-2.984994277358055115e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.692723810672760010e-02,1.410136222839355469e-01,-2.984994277358055115e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.692723810672760010e-02,1.410136222839355469e-01,-2.984994277358055115e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.692723810672760010e-02,1.410136222839355469e-01,-2.984994277358055115e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.114684939384460449e-01,-1.716479063034057617e-01,-2.231363952159881592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.114684939384460449e-01,-1.716479063034057617e-01,-2.231363952159881592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.114684939384460449e-01,-1.716479063034057617e-01,-2.231363952159881592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.114684939384460449e-01,-1.716479063034057617e-01,-2.231363952159881592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.114684939384460449e-01,-1.716479063034057617e-01,-2.231363952159881592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441711783409118652e-01,4.143878072500228882e-02,4.850257933139801025e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441711783409118652e-01,4.143878072500228882e-02,4.850257933139801025e-02
