Roll,Pitch,Yaw
-4.260532253185873169e-02,-6.848932930979185520e-03,2.968036286374071686e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.723362359714722386e-05,8.351133235556620384e-04,-1.819157589806509601e-02
1.546385294215971303e-04,1.483287283047214156e-03,-3.234057937624347512e-02
2.407753449282035239e-04,2.315326413374374157e-03,-5.053215528172545767e-02
3.452769235793880904e-04,3.330490871938527209e-03,-7.276630362235234073e-02
4.677048367099518591e-04,4.527961194561900930e-03,-9.904302441223762632e-02
2.054498518083109487e-03,3.969022988324549805e-03,1.605573189870380668e-01
2.599773355306978385e-03,5.014945230721333351e-03,2.032053568997762849e-01
3.209220285951586236e-03,6.180274515540212441e-03,2.508708110847432393e-01
3.882916991024319177e-03,7.463950781313523006e-03,3.035536815706526559e-01
4.620960232893561552e-03,8.864832060490721380e-03,3.612539683958176928e-01
2.385729158140094397e-02,2.548356384083057887e-04,2.709366535021748845e-01
2.762072428529987328e-02,2.779922925018220433e-04,3.142223885561662433e-01
3.164984510112596461e-02,2.975751152599864064e-04,3.607144731351996092e-01
3.594219476623933957e-02,3.124866420743971254e-04,4.104129067805629139e-01
4.049519129845148557e-02,3.215643295380812166e-04,4.633176889363751494e-01
4.615414845329272701e-03,5.340898000401853203e-03,-7.205322487630265726e-01
5.124517397552728025e-03,5.944075892347217005e-03,-8.028152525382454829e-01
5.657416378768810768e-03,6.578589918107909280e-03,-8.895459862688631647e-01
6.213570747412221380e-03,7.244270788446735554e-03,-9.807244499613378963e-01
6.792418174809947487e-03,7.940942544938494815e-03,-1.076350643623343206e+00
-4.260532253185873169e-02,-6.848932930979185520e-03,2.968036286374071686e-01
