Roll,Pitch,Yaw
-5.789684662846428242e-02,7.537935585363818997e-03,4.605853344252268222e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.265812840583293174e-04,1.338342022487294322e-03,-2.063070669379660216e-02
5.795033130049624280e-04,2.377179730789686675e-03,-3.667681190536078994e-02
9.034564609037867801e-04,3.710806829667459821e-03,-5.730751861970438676e-02
1.297618515916861698e-03,5.338116645878351191e-03,-8.252282685856221489e-02
1.761020344703837165e-03,7.257891940912731231e-03,-1.123227366610741323e-01
-1.907846420398715123e-03,-4.594198364444973515e-04,-8.188757259633548669e-02
-2.411184499350015140e-03,-5.814181857790578231e-04,-1.036389590586059284e-01
-2.972274660876750903e-03,-7.178069415989538418e-04,-1.279493321562980290e-01
-3.590702233213650951e-03,-8.686143889055864204e-04,-1.548186918850048555e-01
-4.266022859220655085e-03,-1.033874241636830718e-03,-1.842470382388235739e-01
4.180706952458110824e-03,5.163213492168122060e-03,5.672315304556289073e-01
4.847887707071118178e-03,5.971400287520676510e-03,6.578543194270453087e-01
5.564509492600803499e-03,6.834707675941100596e-03,7.551899076199389826e-01
6.330618810604347196e-03,7.752200854267990437e-03,8.592382950476104009e-01
7.146267781741835745e-03,8.722892936384098184e-03,9.699994817255920276e-01
-4.662414337113771068e-02,-2.770679571040095615e-02,-3.632127634139883238e-02
-5.183548856343454803e-02,-3.080782023749096057e-02,-4.046907586577906668e-02
-5.730582629984302262e-02,-3.406387206960025116e-02,-4.484108057981749801e-02
-6.303195962440470701e-02,-3.747318587457956762e-02,-4.943729043249129457e-02
-6.901057316751889326e-02,-4.103393123929620356e-02,-5.425770536511818204e-02
2.660843803739714949e-02,3.138771013090407153e-02,1.487499536771428599e-01
2.890538752910372378e-02,3.408426253371012876e-02,1.619659234273646553e-01
3.128947639893074617e-02,3.688088496786447179e-02,1.757442749554695149e-01
3.375952007362910401e-02,3.977592845328668109e-02,1.900850082789923012e-01
3.631429944652644209e-02,4.276769666760078109e-02,2.049881234173613620e-01
-5.789684662846428242e-02,7.537935585363818997e-03,4.605853344252268222e+00
