Roll,Pitch,Yaw
1.890688610440784817e-02,-1.671276939326915914e-02,-8.109806213877410741e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.680997544773958930e-04,3.134043640256566066e-04,3.456473500900681762e-06
1.009009741990195361e-03,5.566417260494144637e-04,6.144841779261157258e-06
1.574963920858392114e-03,8.688623080036868762e-04,9.601315279703245641e-06
2.265438908669781606e-03,1.249777326359842022e-03,1.382589400174226322e-05
3.079852976940479145e-03,1.699065799152004808e-03,1.881857794450607016e-05
-5.370175763458864739e-04,-9.153484216297886646e-04,1.900682937297574204e-01
-6.795803135595172677e-04,-1.156437604442918637e-03,2.405551842549245589e-01
-8.389382161902555948e-04,-1.424988443039576459e-03,2.969817089621761275e-01
-1.015117160040389637e-03,-1.720736017435771413e-03,3.593478678531199511e-01
-1.208148497609503333e-03,-2.043394414750352144e-03,4.276536609298958735e-01
1.890688610440784817e-02,-1.671276939326915914e-02,-8.109806213877410741e-01
