Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.414668537676334381e-02,6.304611265659332275e-02,-6.260297447443008423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.414668537676334381e-02,6.304611265659332275e-02,-6.260297447443008423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.414668537676334381e-02,6.304611265659332275e-02,-6.260297447443008423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.414668537676334381e-02,6.304611265659332275e-02,-6.260297447443008423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.414668537676334381e-02,6.304611265659332275e-02,-6.260297447443008423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.403011977672576904e-01,9.765702486038208008e-02,-1.257758587598800659e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.403011977672576904e-01,9.765702486038208008e-02,-1.257758587598800659e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.403011977672576904e-01,9.765702486038208008e-02,-1.257758587598800659e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.403011977672576904e-01,9.765702486038208008e-02,-1.257758587598800659e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.403011977672576904e-01,9.765702486038208008e-02,-1.257758587598800659e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.612654447555541992e-05,-2.193697541952133179e-02,9.062360972166061401e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.612654447555541992e-05,-2.193697541952133179e-02,9.062360972166061401e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.612654447555541992e-05,-2.193697541952133179e-02,9.062360972166061401e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.612654447555541992e-05,-2.193697541952133179e-02,9.062360972166061401e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.612654447555541992e-05,-2.193697541952133179e-02,9.062360972166061401e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.084612056612968445e-02,-9.236465208232402802e-03,3.249609842896461487e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.084612056612968445e-02,-9.236465208232402802e-03,3.249609842896461487e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.084612056612968445e-02,-9.236465208232402802e-03,3.249609842896461487e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.084612056612968445e-02,-9.236465208232402802e-03,3.249609842896461487e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.084612056612968445e-02,-9.236465208232402802e-03,3.249609842896461487e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.480985671281814575e-02,-1.241392195224761963e-01,3.919679671525955200e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.480985671281814575e-02,-1.241392195224761963e-01,3.919679671525955200e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.480985671281814575e-02,-1.241392195224761963e-01,3.919679671525955200e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.480985671281814575e-02,-1.241392195224761963e-01,3.919679671525955200e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.480985671281814575e-02,-1.241392195224761963e-01,3.919679671525955200e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515878289937973022e-01,-5.944687500596046448e-02,5.156659334897994995e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515878289937973022e-01,-5.944687500596046448e-02,5.156659334897994995e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515878289937973022e-01,-5.944687500596046448e-02,5.156659334897994995e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515878289937973022e-01,-5.944687500596046448e-02,5.156659334897994995e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515878289937973022e-01,-5.944687500596046448e-02,5.156659334897994995e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328619122505187988e-01,4.875116795301437378e-02,-4.907521978020668030e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328619122505187988e-01,4.875116795301437378e-02,-4.907521978020668030e-02
