Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.478348972823589035e-03,-1.406914396252477656e-03,1.890095934479141260e-01
-1.147471220888371564e-03,-1.091815716350837259e-03,1.470074615705975474e-01
-1.473034064960354605e-03,-1.401318407647295181e-03,1.890095934479048001e-01
-1.797335224050808236e-03,-1.709419372418141247e-03,2.310117253252024772e-01
-2.120244632308704823e-03,-2.015951166224963249e-03,2.730138572024822241e-01
-1.624419800055675600e-01,7.695157991458347058e-02,-6.774203135544630605e+00
-4.502548126780296645e-02,1.820270990814690237e-02,-1.526055707305354892e+00
-5.021848399675587354e-02,2.024797120532223493e-02,-1.705591671435248369e+00
-5.538318456274450574e-02,2.226402606625352623e-02,-1.885127634681815767e+00
-6.051777786791742025e-02,2.424840349661860212e-02,-2.064663596741529883e+00
-1.244257737273622100e+00,4.280910128036401197e-02,5.861022196751244806e+00
-2.565373209498948426e-01,3.048464500946122813e-02,-1.128818328451770769e+00
-2.746676529114752130e-01,3.245130226486947489e-02,-1.212434442658054445e+00
-2.926347088413053799e-01,3.435953468416121787e-02,-1.296050534930925924e+00
-3.104304896374726619e-01,3.620607239004647315e-02,-1.379666600614604111e+00
-1.891309997418152145e-01,-3.750360957686460495e-02,-2.207846744028085340e+01
-3.301219663293920581e-01,2.913164632461551912e-02,-3.901101111406074295e+00
-3.466274845640763824e-01,2.977808818579166447e-02,-4.111971001821190796e+00
-3.629437272781393942e-01,3.028622086718580839e-02,-4.322840773537328651e+00
-3.790632920476495471e-01,3.065060854393559034e-02,-4.533710408527241498e+00
5.331710270389931949e+00,6.613319267035598914e-01,2.841659961623189545e+01
8.229247478827271534e-02,9.307413874673330090e-02,-2.009185900104504263e+00
8.525974063682689730e-02,9.666285267525535907e-02,-2.094683177206988045e+00
8.816655055082882331e-02,1.002101548095161304e-01,-2.180180455388647243e+00
9.101117409524311919e-02,1.037147975501263447e-01,-2.265677734799847798e+00
-6.662718848364290736e+00,2.330451965138550463e+00,4.998908355073589860e+01
-3.707036334793460397e-01,2.664123204176041537e-01,1.368677496490080969e+00
-3.812867460239781070e-01,2.744913631435689783e-01,1.416701124818453561e+00
-3.916448218396706427e-01,2.824526800656715353e-01,1.464724729734442787e+00
-4.017728217430086013e-01,2.902933815408826890e-01,1.512748309275010916e+00
5.915553935573324651e+00,-9.485979999257629913e+00,-2.328003654389288215e+02
