Roll,Pitch,Yaw
-5.475471758408533701e-02,3.858445356604061488e-02,1.290516334797895182e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.569991142133835586e-04,-3.665488383216094115e-04,-4.264327280841188200e-02
-1.166598011047948608e-03,-6.515824038424303591e-04,-7.581026276858769675e-02
-1.820325207995726353e-03,-1.018161307343753812e-03,-1.184535355695316566e-01
-2.617278712152115282e-03,-1.466475695449824318e-03,-1.705730912033956992e-01
-3.556423445810079353e-03,-1.996792078997119881e-03,-2.321689296561288973e-01
-2.329784859331908257e-03,5.421874704270979346e-03,1.107149821961281866e-01
-2.941785284466732001e-03,6.854049595941874920e-03,1.401236494236873242e-01
-3.622688564865712574e-03,8.451415039405205110e-03,1.729921599228530504e-01
-4.371558168148464117e-03,1.021307451071384008e-02,2.093205137357010970e-01
-5.187378959455897845e-03,1.213807448574430979e-02,2.491087109187705984e-01
-4.427038902185113402e-03,-1.944547207946594651e-03,-5.371892142901422140e-01
-5.122601289700138075e-03,-2.257547731308446898e-03,-6.230123430640163162e-01
-5.866407266912987938e-03,-2.594552754837607320e-03,-7.151927405697469098e-01
-6.657819957043651510e-03,-2.955752602233201101e-03,-8.137304067828485810e-01
-7.496167799659815556e-03,-3.341350327172474752e-03,-9.186253416738631161e-01
-4.047970591281970648e-02,1.823498588557188188e-02,-8.028563672935251638e-01
-4.503220965564123240e-02,2.021514462723718319e-02,-8.945405706626911035e-01
-4.981703311043601812e-02,2.228086277985604977e-02,-9.911806729270107308e-01
-5.483226338254386378e-02,2.442898290077643794e-02,-1.092776672989667075e+00
-6.007591069415305074e-02,2.665622266068226262e-02,-1.199328569579745540e+00
-5.156143751460442320e-02,1.994883499218074591e-02,-1.636007125786237193e+00
-5.604445726881401163e-02,2.155047568456355464e-02,-1.781361225829992234e+00
-6.070276712415918069e-02,2.319206085249705257e-02,-1.932900598562812045e+00
-6.553458629134137348e-02,2.487032502069125989e-02,-2.090625242232215797e+00
-7.053806541545606934e-02,2.658190913216608095e-02,-2.254535154868526625e+00
-5.475471758408533701e-02,3.858445356604061488e-02,1.290516334797895182e+00
