Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422590464353561401e-02,1.067790836095809937e-01,-4.444465041160583496e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422590464353561401e-02,1.067790836095809937e-01,-4.444465041160583496e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422590464353561401e-02,1.067790836095809937e-01,-4.444465041160583496e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422590464353561401e-02,1.067790836095809937e-01,-4.444465041160583496e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422590464353561401e-02,1.067790836095809937e-01,-4.444465041160583496e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.633559763431549072e-01,-4.726770892739295959e-02,-1.064688563346862793e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.633559763431549072e-01,-4.726770892739295959e-02,-1.064688563346862793e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.633559763431549072e-01,-4.726770892739295959e-02,-1.064688563346862793e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.633559763431549072e-01,-4.726770892739295959e-02,-1.064688563346862793e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.633559763431549072e-01,-4.726770892739295959e-02,-1.064688563346862793e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.183984816074371338e-01,-9.441467374563217163e-02,-2.823733724653720856e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.183984816074371338e-01,-9.441467374563217163e-02,-2.823733724653720856e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.183984816074371338e-01,-9.441467374563217163e-02,-2.823733724653720856e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.183984816074371338e-01,-9.441467374563217163e-02,-2.823733724653720856e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.183984816074371338e-01,-9.441467374563217163e-02,-2.823733724653720856e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.262560978531837463e-02,9.835756570100784302e-02,-2.272999286651611328e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.262560978531837463e-02,9.835756570100784302e-02,-2.272999286651611328e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.262560978531837463e-02,9.835756570100784302e-02,-2.272999286651611328e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.262560978531837463e-02,9.835756570100784302e-02,-2.272999286651611328e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.262560978531837463e-02,9.835756570100784302e-02,-2.272999286651611328e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.470900073647499084e-02,1.540939658880233765e-01,-2.366284839808940887e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.470900073647499084e-02,1.540939658880233765e-01,-2.366284839808940887e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.470900073647499084e-02,1.540939658880233765e-01,-2.366284839808940887e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.470900073647499084e-02,1.540939658880233765e-01,-2.366284839808940887e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.470900073647499084e-02,1.540939658880233765e-01,-2.366284839808940887e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.124488562345504761e-02,-2.190694510936737061e-01,4.152952879667282104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.124488562345504761e-02,-2.190694510936737061e-01,4.152952879667282104e-02
