Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.657663580013197080e-02,2.085256576343068671e-02,-2.822404065966617193e+00
-2.841072193304117546e-02,1.614341158782509056e-02,-2.195203162263391850e+00
-3.649784068214453892e-02,2.066946807680911449e-02,-2.822404065361526548e+00
-4.457331423426365985e-02,2.513725107695615607e-02,-3.449604967815200762e+00
-5.263806307408585433e-02,2.953606972312078013e-02,-4.076805869101423063e+00
2.178472691348452839e-01,-1.439702803403445919e-01,1.094294139066840010e+01
5.067650884465745367e-03,-8.340063817484068276e-03,-1.174987071554361995e+00
5.656645839948760794e-03,-9.294443773361884403e-03,-1.313220844707045032e+00
6.243939965518033146e-03,-1.024111758210834514e-02,-1.451454617877183439e+00
6.829476674217056439e-03,-1.117951113911670562e-02,-1.589688391070645412e+00
8.445744909182086035e-02,1.138092063868903381e+00,4.007133605277847010e+00
1.976241432994595149e-02,1.684128754269478556e-01,-9.499044668554237347e-01
2.105509425777631061e-02,1.803126991745586938e-01,-1.020267781838154919e+00
2.231358938772120062e-02,1.921048445835335516e-01,-1.090631104777299631e+00
2.353600026567968795e-02,2.037840388762333921e-01,-1.160994437361102749e+00
-1.484235983288559657e+00,-2.311928029470476709e+00,3.001449395208623372e+01
-1.423779496334355577e-01,-5.498502658504511587e-02,2.266478060938892369e+00
-1.495429820595363668e-01,-5.752063106716602536e-02,2.388990347875755038e+00
-1.566338157890166671e-01,-5.999283575625823789e-02,2.511502623770889286e+00
-1.636476715266038662e-01,-6.239920052673831458e-02,2.634014886922519949e+00
4.346652375317821893e+00,-3.347589957556346807e+00,-7.195331159280051736e+01
