Roll,Pitch,Yaw
1.618153286974593763e-01,-5.908967027468047667e-02,-4.547575149968587915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.345523290460540280e-04,5.642727798680909979e-04,-4.443236130486687141e-02
-1.660363170369289626e-03,1.001397096474361276e-03,-7.899086453823504772e-02
-2.592650536910862721e-03,1.561440422083536401e-03,-1.234232258284731487e-01
-3.731024039386303132e-03,2.243097591261590789e-03,-1.777294451600142100e-01
-5.075097740023202207e-03,3.044833823339799378e-03,-2.419095225046792863e-01
-6.123006932125129968e-03,6.659806845427132483e-04,-2.443510355106049969e-01
-7.739764370796976128e-03,8.345784715460974074e-04,-3.092567790395473470e-01
-9.542687534205025052e-03,1.018997613804619329e-03,-3.817984921626610961e-01
-1.153065531137731012e-02,1.217942571926038499e-03,-4.619761747369968696e-01
-1.370246857146621353e-02,1.429994154299625564e-03,-5.497898265707183985e-01
-3.003847958646855415e-02,6.364957830800236846e-03,-4.760632027279633194e-01
-3.478471540345860064e-02,7.331260471924188997e-03,-5.521206308519867045e-01
-3.986834921261298015e-02,8.354235166998834686e-03,-6.338119392786294437e-01
-4.528674653340997863e-02,9.430847800689000360e-03,-7.211371267742491264e-01
-5.103714019642680011e-02,1.055788881999342697e-02,-8.140961918404607811e-01
-2.354436810255056481e-02,4.665021321572788288e-02,1.660248773258082011e-01
-2.616293181193659820e-02,5.187334730107921732e-02,1.849845112937052449e-01
-2.890874502876513916e-02,5.735801377903274739e-02,2.049689913496756111e-01
-3.177976723477608789e-02,6.310130026053033248e-02,2.259783177665430076e-01
-3.477388115028905852e-02,6.910018676952826844e-02,2.480124908588283439e-01
-1.883828262595300604e-02,3.019550495711637028e-02,1.273518173341091186e+00
-2.040722955471257344e-02,3.282760470477836395e-02,1.386666296665520104e+00
-2.202579037765529935e-02,3.556384104726544731e-02,1.504629235351357064e+00
-2.369199210919804149e-02,3.840332687274247703e-02,1.627406989751096766e+00
-2.540380438586828035e-02,4.134514251063371032e-02,1.754999560263335256e+00
1.618153286974593763e-01,-5.908967027468047667e-02,-4.547575149968587915e+00
