Roll,Pitch,Yaw
1.646343640291767505e-03,5.409623944727751099e-02,1.499841139269646018e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.008938734292518693e-04,1.285140651365415318e-03,1.620935798163100627e-02
-7.116240389579684723e-04,2.282683381796750226e-03,2.881663641545864282e-02
-1.109951561714639509e-03,3.563298157148896226e-03,4.502599441137786207e-02
-1.595113770596928065e-03,5.125923125695053435e-03,6.483743198450349354e-02
-2.166221278545693747e-03,6.969390648739207973e-03,8.825094916205522555e-02
1.162232352697949210e-03,1.102915899567929363e-03,9.911352701812004354e-03
1.469020861290636602e-03,1.393942073874449320e-03,1.254405576318978234e-02
1.811090372353247203e-03,1.718384600094454264e-03,1.548648859645997307e-02
2.188214753169478131e-03,2.076011913998605969e-03,1.873865120160136608e-02
2.600152464997329809e-03,2.466576165633638153e-03,2.230054357858541822e-02
-1.607212309771136743e-02,7.938591379486662630e-03,5.586166865392564601e-02
-1.860617770206613591e-02,9.193195208251379175e-03,6.478631376593756153e-02
-2.131874587889363501e-02,1.053708094219904523e-02,7.437204361493648941e-02
-2.420809600555395846e-02,1.196957833328838455e-02,8.461885816860106879e-02
-2.727241071800960356e-02,1.348998580058154671e-02,9.552675738779799197e-02
2.170518949170425343e-02,-1.845693713002878600e-02,-2.027795610988307740e-01
2.413885919128443830e-02,-2.051270081937692571e-02,-2.259364859973157225e-01
2.669515190141680955e-02,-2.266903237954596625e-02,-2.503451364645613575e-01
2.937282503237335224e-02,-2.492442975058060256e-02,-2.760055124724531961e-01
3.217059027781755259e-02,-2.727733445471427348e-02,-3.029176139883282826e-01
1.646343640291767505e-03,5.409623944727751099e-02,1.499841139269646018e+00
