Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.989772549107913721e-02,2.548045899642609538e-02,2.184825679613993987e+00
1.546475260430484402e-02,1.975865317543709643e-02,1.699308861955495464e+00
1.987877689353105201e-02,2.534026579479833202e-02,2.184825679743778615e+00
2.429543044573228075e-02,3.088192452660831408e-02,2.670342497667247628e+00
2.871718588412705900e-02,3.637738572335805221e-02,3.155859315830859657e+00
2.277728410448165985e-01,-6.668738800832242353e-01,-2.587728454559454150e+01
8.939244336789493872e-02,-1.391721692762012130e-01,-3.714001320463930611e+00
1.000154132615110325e-01,-1.549408289539379036e-01,-4.150942675817825389e+00
1.106844308043006125e-01,-1.705285743357569106e-01,-4.587884045304313041e+00
1.214057061811200378e-01,-1.859203166851916278e-01,-5.024825433497448479e+00
-1.845739980797898472e+00,1.797708147463413342e+00,3.604899049405213329e+00
-1.725616164181566770e-01,9.590180546009693940e-02,-4.450187294181207065e+00
-1.850164018560142565e-01,1.021808872411272412e-01,-4.779830725099687427e+00
-1.974141050458132762e-01,1.082946877212493109e-01,-5.109474128129626536e+00
-2.097520885570063609e-01,1.142338053680176241e-01,-5.439117497019451797e+00
1.394553129591675322e+00,-1.670354869964388200e+00,9.111518045941848243e+01
