Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.230602455588199973e-02,5.975061118171808711e-02,1.242670549746490494e+00
4.062457257960901819e-02,4.634773391683286170e-02,9.665215387544459080e-01
5.218344821694962526e-02,5.945925019622195357e-02,1.242670549989440598e+00
6.372211630722313114e-02,7.249112933552040450e-02,1.518819561477267044e+00
7.524125167503868672e-02,8.543185748760623310e-02,1.794968573413816548e+00
-2.652866689083159812e-01,-3.153836553105827112e-01,-4.503015869820714556e+00
4.961004453670167166e-03,2.132865777681647659e-03,6.010123962503163275e-01
5.531974142575636459e-03,2.375947908112564094e-03,6.717197369789571493e-01
6.099433672587892957e-03,2.616735886635940690e-03,7.424270777034904789e-01
6.663147907657440867e-03,2.855051672805163955e-03,8.131344184225113292e-01
8.645337148772328506e-01,5.569840996532721134e-01,-7.305487690017109514e+01
