Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.568082588543211975e-02,-7.937416573343061832e-02,2.671441876523364956e-01
-4.322297501065369002e-02,-6.159753074039044790e-02,2.077788126703882243e-01
-5.549194589782248388e-02,-7.905935312896306133e-02,2.671441878542649140e-01
-6.771761902719834747e-02,-9.644242813142150927e-02,3.265095632513008161e-01
-7.989601215009425883e-02,-1.137373804436247748e-01,3.858749390314898386e-01
1.440402542144272047e-01,2.980569707303470928e-01,-7.332202026314448062e+00
-4.161673196516200990e-02,-3.496696184406711955e-02,-1.561277432423615386e+00
-4.636222314112194848e-02,-3.902926451052541462e-02,-1.744957129912831695e+00
-5.106371602560332706e-02,-4.307923107924609141e-02,-1.928636827136592791e+00
-5.571779267814127440e-02,-4.711640408423777016e-02,-2.112316524009423713e+00
4.724740261800702279e-01,-6.515015738660487887e-01,8.390780147369925501e+00
1.913013847706641554e-02,-1.494832968099773784e-01,-7.723211444566446815e-01
2.055430741668051731e-02,-1.600254628220257602e-01,-8.295301316324249497e-01
2.198130397919632537e-02,-1.704678890095519261e-01,-8.867391238859267943e-01
2.341142499376683284e-02,-1.808056533268593002e-01,-9.439481222907469826e-01
-1.168269881028960011e+00,1.249076049141938788e-01,-1.284082628894647939e+02
