Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357972770929336548e-01,6.573220714926719666e-03,2.465860918164253235e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357972770929336548e-01,6.573220714926719666e-03,2.465860918164253235e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357972770929336548e-01,6.573220714926719666e-03,2.465860918164253235e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357972770929336548e-01,6.573220714926719666e-03,2.465860918164253235e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357972770929336548e-01,6.573220714926719666e-03,2.465860918164253235e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603206247091293335e-01,9.706477075815200806e-02,-8.639478683471679688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603206247091293335e-01,9.706477075815200806e-02,-8.639478683471679688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603206247091293335e-01,9.706477075815200806e-02,-8.639478683471679688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603206247091293335e-01,9.706477075815200806e-02,-8.639478683471679688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603206247091293335e-01,9.706477075815200806e-02,-8.639478683471679688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.147941887378692627e-01,3.570336401462554932e-01,-8.315601944923400879e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.147941887378692627e-01,3.570336401462554932e-01,-8.315601944923400879e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.147941887378692627e-01,3.570336401462554932e-01,-8.315601944923400879e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.147941887378692627e-01,3.570336401462554932e-01,-8.315601944923400879e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.147941887378692627e-01,3.570336401462554932e-01,-8.315601944923400879e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.239049136638641357e-02,1.553705036640167236e-01,5.910753086209297180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.239049136638641357e-02,1.553705036640167236e-01,5.910753086209297180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.239049136638641357e-02,1.553705036640167236e-01,5.910753086209297180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.239049136638641357e-02,1.553705036640167236e-01,5.910753086209297180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.239049136638641357e-02,1.553705036640167236e-01,5.910753086209297180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445162892341613770e-01,-2.522607147693634033e-01,-2.916590124368667603e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445162892341613770e-01,-2.522607147693634033e-01,-2.916590124368667603e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445162892341613770e-01,-2.522607147693634033e-01,-2.916590124368667603e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445162892341613770e-01,-2.522607147693634033e-01,-2.916590124368667603e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445162892341613770e-01,-2.522607147693634033e-01,-2.916590124368667603e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797053031623363495e-02,1.116953566670417786e-01,-1.306437402963638306e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797053031623363495e-02,1.116953566670417786e-01,-1.306437402963638306e-01
