Roll,Pitch,Yaw
-3.201371041666726223e-03,2.395132858149176536e-02,1.665637454937002770e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.606603882312638837e-04,5.415802697528223492e-04,-2.522370814836798203e-02
4.626942205429315585e-04,9.620371515117263472e-04,-4.484214782018453721e-02
7.216800183407589674e-04,1.501903727334106967e-03,-7.006585597191666848e-02
1.037119565279999217e-03,2.160804640113817097e-03,-1.008948326071290036e-01
1.408431654338041785e-03,2.938335423329157137e-03,-1.373290777322503931e-01
-1.246922351439185353e-02,-2.070335540667538922e-03,-4.109460283869614816e-01
-1.575599448830035387e-02,-2.641280045763411913e-03,-5.201035652692546085e-01
-1.941837678736892808e-02,-3.289988185234027536e-03,-6.421031637260984359e-01
-2.345312880147822424e-02,-4.020003479377348872e-03,-7.769448227886796010e-01
-2.785674203571087554e-02,-4.835225491824355834e-03,-9.246285411621691930e-01
-5.406086386396962221e-03,1.064088121524305389e-02,-2.423310246561425907e-01
-6.265641469770093230e-03,1.231592147843384687e-02,-2.810466324730532817e-01
-7.187944625604376393e-03,1.410813618569243220e-02,-3.226300632508683486e-01
-8.172863723131751357e-03,1.601620713854299410e-02,-3.670813170490673238e-01
-9.220264230972925398e-03,1.803874841956701683e-02,-4.144003939394414471e-01
-3.511564681423858664e-02,1.174474065988147589e-02,-7.451062408874851162e-01
-3.905776390843536394e-02,1.301066705169227379e-02,-8.301955249701538087e-01
-4.319950094721958234e-02,1.432914934111199738e-02,-9.198842267336702072e-01
-4.753897243761125158e-02,1.569784852879039724e-02,-1.014172345338185677e+00
-5.207421827123096675e-02,1.711433348144766539e-02,-1.113059879813078190e+00
-6.980262863920722038e-02,-1.928848488365644126e-02,-6.971156661030533108e-01
-7.579302326810100077e-02,-2.101553108491323665e-02,-7.590521933974448965e-01
-8.200454538996926335e-02,-2.281873532139188504e-02,-8.236243109540937191e-01
-8.843337803249053108e-02,-2.469843490415433995e-02,-8.908320174080838205e-01
-9.507559148483914202e-02,-2.665497246623628122e-02,-9.606753112423117580e-01
-3.201371041666726223e-03,2.395132858149176536e-02,1.665637454937002770e+00
