Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074768323451280594e-02,-1.213097050786018372e-01,-1.274567395448684692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074768323451280594e-02,-1.213097050786018372e-01,-1.274567395448684692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074768323451280594e-02,-1.213097050786018372e-01,-1.274567395448684692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074768323451280594e-02,-1.213097050786018372e-01,-1.274567395448684692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074768323451280594e-02,-1.213097050786018372e-01,-1.274567395448684692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.888879477977752686e-01,-2.079272866249084473e-01,1.226934641599655151e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.888879477977752686e-01,-2.079272866249084473e-01,1.226934641599655151e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.888879477977752686e-01,-2.079272866249084473e-01,1.226934641599655151e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.888879477977752686e-01,-2.079272866249084473e-01,1.226934641599655151e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.888879477977752686e-01,-2.079272866249084473e-01,1.226934641599655151e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.523651003837585449e-01,1.875456422567367554e-03,-1.805093288421630859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.523651003837585449e-01,1.875456422567367554e-03,-1.805093288421630859e-01
