Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.337936891603545925e-02,1.953916179804057393e-02,-1.527116882290921351e+00
4.141673170021825667e-02,1.519661891386805269e-02,-1.187757574886406875e+00
5.314757749337026271e-02,1.954769340282410187e-02,-1.527116881401235249e+00
6.481791066718187166e-02,2.391151157968648619e-02,-1.866476186977750862e+00
7.641973849921582240e-02,2.829272742096472504e-02,-2.205835490869008542e+00
-3.299599727321788079e-01,-1.126500199234817534e-01,6.154049388706286372e+00
-1.076101603212554006e-02,-1.634794584947233623e-03,-5.738173698196936678e-01
-1.199699938311558738e-02,-1.826841701444464417e-03,-6.413252956448050046e-01
-1.322454255098208693e-02,-2.019010441242629142e-03,-7.088332214478382243e-01
-1.444305458710505932e-02,-2.211348631949030131e-03,-7.763411472212807807e-01
-3.549712041874633073e-01,1.527589099626322389e+00,8.982387200003939753e+00
-7.005092996774912872e-02,2.388741255280782405e-01,6.585151239064023221e-01
-7.489504626857586278e-02,2.557650738536882407e-01,7.072940492943116109e-01
-7.967244631828040990e-02,2.725059152204164503e-01,7.560729849710533523e-01
-8.437963799101474982e-02,2.890893403078357293e-01,8.048519331233634500e-01
8.199949153019784331e-01,-2.198279542787170193e+00,-9.134730764335311903e+01
