Roll,Pitch,Yaw
2.451949713946310547e-02,2.508021060372238667e-02,-2.198768671351540416e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.318938991027066627e-04,9.240893909896759741e-04,-3.632470128814296179e-02
5.888221276485478949e-04,1.641524319692505866e-03,-6.457724673858118714e-02
9.177667225415558645e-04,2.562731405530024442e-03,-1.009019480427122001e-01
1.317787740380398651e-03,3.687085107130301260e-03,-1.452988052174747913e-01
1.787772971978482698e-03,5.013912843385358656e-03,-1.977678182934137774e-01
-7.071333139652950404e-04,1.039318210388446261e-02,-2.419498901343073993e-01
-9.058052474147863364e-04,1.313532094330625496e-02,-3.062178305009842227e-01
-1.133276222321482523e-03,1.619214944673809733e-02,-3.780467056955514327e-01
-1.391351651602942482e-03,1.956141824399022094e-02,-4.574365161265108726e-01
-1.682017819946340269e-03,2.324071166622758769e-02,-5.443872623411032396e-01
5.445484919060197306e-03,-8.655208039814408019e-03,9.998711247240096855e-02
6.302176345175752176e-03,-1.002191947061507188e-02,1.159613849523768725e-01
7.218641240012711562e-03,-1.148554085988717430e-02,1.331189369112941168e-01
8.194174188156360533e-03,-1.304526914895051508e-02,1.514597683627600666e-01
9.228033609255404876e-03,-1.470026273991573498e-02,1.709838793233035004e-01
2.451949713946310547e-02,2.508021060372238667e-02,-2.198768671351540416e+00
