Roll,Pitch,Yaw
-3.221104284301420234e-02,4.091925600924630098e-03,-2.121332091481975102e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.691937571046630800e-05,4.911719149147808624e-04,-4.170318536392725317e-02
8.293194017434500230e-05,8.724154383713727048e-04,-7.413899620405127455e-02
1.286394661043690493e-04,1.361830345412789588e-03,-1.158421815738718691e-01
1.836120061947254405e-04,1.958999846648336839e-03,-1.668127414796217456e-01
2.473307126947734010e-04,2.663463638337015653e-03,-2.270506759325223167e-01
1.711240597255666955e-03,1.726200631002973830e-03,-3.692427896536206594e-02
2.162565531710579619e-03,2.182081831700191567e-03,-4.673229056559738415e-02
2.665603739425962196e-03,2.690501219103263834e-03,-5.769418588356250988e-02
3.219960310067741891e-03,3.251159261558484500e-03,-6.980996491929546133e-02
3.825211546123387634e-03,3.863737089299674327e-03,-8.307962767285065331e-02
-1.473817373962851840e-02,-1.419510312423987418e-02,-2.097574583144233840e-01
-1.705512666565435140e-02,-1.644239199943371005e-02,-2.432690048584576770e-01
-1.953322099731088710e-02,-1.885079513336283819e-02,-2.792628881611424752e-01
-2.217043947300676582e-02,-2.141935704597097354e-02,-3.177391082155697211e-01
-2.496465990538154420e-02,-2.414707998209944875e-02,-3.586976650141399658e-01
-3.221104284301420234e-02,4.091925600924630098e-03,-2.121332091481975102e+00
